epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.973384030418251,0.9758065522864344,0.9781778605607357,0.031685678073510776,0.9811925483943688,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9732620320855615, 'recall': 0.9629629629629629, 'f1': 0.9680851063829787, 'support': 189}, {'label': 3, 'precision': 0.9618055555555556, 'recall': 0.9822695035460993, 'f1': 0.9719298245614035, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 1, 1], [0, 1, 182, 5, 1], [0, 0, 3, 277, 2], [0, 0, 0, 5, 183]]","{'accuracy': 0.972771067011792, 'macro_f1': 0.9775643647235948, 'mae': 0.031303326622567344, 'quadratic_weighted_kappa': 0.9826811130556954}",0.46793497296189474
29,0.9873257287705957,0.9833387180034429,0.9867282536401462,0.016476552598225603,0.986563140975642,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 280, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.992441999808264, 'macro_f1': 0.9927111478725283, 'mae': 0.008582590355670598, 'quadratic_weighted_kappa': 0.9947014465291446}",0.44159342709300786
30,0.9746514575411914,0.9709014560401645,0.9762946209633749,0.026615969581749048,0.9875776014851841,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9782608695652174, 'recall': 0.9523809523809523, 'f1': 0.9651474530831099, 'support': 189}, {'label': 3, 'precision': 0.9523809523809523, 'recall': 0.9929078014184397, 'f1': 0.9722222222222222, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [0, 1, 180, 8, 0], [0, 0, 2, 280, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9781367695194271, 'macro_f1': 0.9817503480621509, 'mae': 0.022643870605475437, 'quadratic_weighted_kappa': 0.9898088204737389}",0.4498791713904972
31,0.9873257287705957,0.9829953655324306,0.9865430348450992,0.017743979721166033,0.9849604609620076,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 100, 1, 0, 0], [0, 1, 184, 4, 0], [0, 0, 1, 281, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9893362262937963, 'macro_f1': 0.988743714664104, 'mae': 0.016674702667952426, 'quadratic_weighted_kappa': 0.9852343866244797}",0.44143484787795934
32,0.9809885931558935,0.9738180639501257,0.9792262482715909,0.022813688212927757,0.985975347129643,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 101, 0, 0, 0], [0, 0, 185, 4, 0], [0, 0, 4, 278, 0], [0, 1, 0, 4, 183]]","{'accuracy': 0.9824477518933946, 'macro_f1': 0.9792528537507786, 'mae': 0.021878295465439557, 'quadratic_weighted_kappa': 0.9856465496887887}",0.44334470160560463
33,0.9873257287705957,0.9820621111127638,0.9857978980047752,0.016476552598225603,0.9887008924583282,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 0, 1, 1], [0, 1, 187, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9890417642466823, 'macro_f1': 0.9887176439856542, 'mae': 0.015694119177725736, 'quadratic_weighted_kappa': 0.9879508307824483}",0.43433056411030024
34,0.9835234474017744,0.9777527338731149,0.9788150458538778,0.019011406844106463,0.989809894822562,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 97, 2, 1, 0], [0, 1, 186, 1, 1], [0, 0, 3, 279, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9845107988550611, 'macro_f1': 0.9814271703891471, 'mae': 0.017492844132188396, 'quadratic_weighted_kappa': 0.9910042903522259}",0.4340272476313534
35,0.9885931558935361,0.9893132727659797,0.9905746695631364,0.012674271229404309,0.9935632296434078,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 1, 1], [0, 0, 1, 280, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9910746812386155, 'macro_f1': 0.9928364974972045, 'mae': 0.009608378870673952, 'quadratic_weighted_kappa': 0.9954155318020947}",0.4234398366229465
36,0.9847908745247148,0.9861274121333107,0.9872782861146538,0.019011406844106463,0.9887194625864558,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 186, 1, 1], [0, 0, 2, 280, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.987160866647493, 'macro_f1': 0.9887253845194609, 'mae': 0.014612692934522095, 'quadratic_weighted_kappa': 0.992396350761051}",0.4334916935145326
37,0.9885931558935361,0.9918552290892716,0.9918552290892716,0.012674271229404309,0.9935856961294676,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 278, 3], [0, 0, 1, 2, 185]]","{'accuracy': 0.9892251119602286, 'macro_f1': 0.9926430680249257, 'mae': 0.011685634852157716, 'quadratic_weighted_kappa': 0.9943645707523869}",0.42058251471422775
38,0.991128010139417,0.9858153587779558,0.9893720299766535,0.010139416983523447,0.9946244910639829,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 1, 1], [0, 0, 0, 282, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9917736723679982, 'macro_f1': 0.9875119905916803, 'mae': 0.010047821256774206, 'quadratic_weighted_kappa': 0.9942612747950799}",0.4174358618878895
39,0.9885931558935361,0.9911460092311156,0.99138055852872,0.011406844106463879,0.9951772190327679,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9895719489981785, 'macro_f1': 0.9917543299927895, 'mae': 0.010428051001821495, 'quadratic_weighted_kappa': 0.9956486052522583}",0.4264654021979285
40,0.9923954372623575,0.9927231679601597,0.9927861339171684,0.0076045627376425855,0.9967928480647338,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9914389799635702, 'macro_f1': 0.9907902734204184, 'mae': 0.008561020036429872, 'quadratic_weighted_kappa': 0.9964303063306796}",0.41526652844233203
41,0.9923954372623575,0.9943374985928177,0.993879936492409,0.008871989860583017,0.9951913147058007,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 280, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9920013590710948, 'macro_f1': 0.994018538488351, 'mae': 0.00936476114748459, 'quadratic_weighted_kappa': 0.9949619251074073}",0.414338631586128
42,0.9898605830164765,0.983622383654709,0.9873980937639855,0.010139416983523447,0.9956949644998261,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9740932642487047, 'recall': 0.9947089947089947, 'f1': 0.9842931937172775, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 3, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 280, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9936785369885659, 'macro_f1': 0.9919007972001441, 'mae': 0.006321463011434082, 'quadratic_weighted_kappa': 0.9973560353580941}",0.4166049812229867
43,0.9873257287705957,0.976932980304983,0.9820981117503959,0.01394169835234474,0.9930053143789651,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 188, 0, 0], [0, 0, 2, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9892906889531771, 'macro_f1': 0.9846261246511098, 'mae': 0.012530804671595414, 'quadratic_weighted_kappa': 0.9932187592076102}",0.41179385513105016
44,0.9949302915082383,0.9968141393673309,0.9964712492976213,0.005069708491761723,0.9978625040128846,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 0.9964285714285714, 'recall': 0.9893617021276596, 'f1': 0.9928825622775801, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 3, 279, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9952185792349727, 'macro_f1': 0.9964438245407244, 'mae': 0.0047814207650273225, 'quadratic_weighted_kappa': 0.9980083196375557}",0.40365917026921067
45,0.991128010139417,0.9865189499070789,0.9895552579132796,0.008871989860583017,0.9962446837082644,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 280, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9904530894900382, 'macro_f1': 0.9902324563241185, 'mae': 0.009546910509961822, 'quadratic_weighted_kappa': 0.9960230570248689}",0.40858518692023854
46,0.991128010139417,0.9914353036114149,0.9892025511871931,0.012674271229404309,0.9903839903799279,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 1, 0], [0, 0, 188, 1, 0], [0, 0, 2, 280, 0], [0, 1, 0, 1, 186]]","{'accuracy': 0.9921903460837886, 'macro_f1': 0.9916986467891198, 'mae': 0.010336976320582877, 'quadratic_weighted_kappa': 0.9926780302119801}",0.4095890182430451
47,0.9923954372623575,0.9863061728036341,0.9893467348323917,0.011406844106463879,0.9919401795838313,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 189, 0, 0], [0, 1, 0, 281, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9940573770491803, 'macro_f1': 0.9922272079824122, 'mae': 0.009198542805100183, 'quadratic_weighted_kappa': 0.9934223488022089}",0.40944194865468486
48,0.9987325728770595,0.9989417989417989,0.9991155137203351,0.0012674271229404308,0.9994653989824286,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9995685936151855, 'macro_f1': 0.9996784359645222, 'mae': 0.0004314063848144953, 'quadratic_weighted_kappa': 0.999820212432544}",0.39831924102303345
49,0.9949302915082383,0.9948339413475289,0.9951853684245006,0.005069708491761723,0.9978579253368881,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9961293260473589, 'macro_f1': 0.9965513238683966, 'mae': 0.0038706739526411654, 'quadratic_weighted_kappa': 0.9983844601163843}",0.39570717149058826
50,0.9949302915082383,0.9964651581672858,0.9962873745442498,0.0063371356147021544,0.9962617897789765,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 2, 280, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9971335442431214, 'macro_f1': 0.9977844718407523, 'mae': 0.003959351931741923, 'quadratic_weighted_kappa': 0.9974404563198234}",0.39740940637612676
