epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9543726235741445,0.9526461291274639,0.9546324861727467,0.049429657794676805,0.9758602238631937,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9430051813471503, 'recall': 0.9629629629629629, 'f1': 0.9528795811518325, 'support': 189}, {'label': 3, 'precision': 0.9535714285714286, 'recall': 0.9468085106382979, 'f1': 0.9501779359430605, 'support': 282}, {'label': 4, 'precision': 0.9623655913978495, 'recall': 0.9521276595744681, 'f1': 0.9572192513368984, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 98, 1, 1, 0], [0, 2, 182, 3, 2], [0, 0, 10, 267, 5], [0, 0, 0, 9, 179]]","{'accuracy': 0.9627773427461292, 'macro_f1': 0.9651946687728028, 'mae': 0.04075180115186713, 'quadratic_weighted_kappa': 0.9800411282614572}",0.47958162748012856
29,0.9695817490494296,0.9565893949210453,0.9668995821203742,0.032953105196451206,0.9826014090874009,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.9455782312925171, 'recall': 0.9858156028368794, 'f1': 0.9652777777777778, 'support': 282}, {'label': 4, 'precision': 0.9835164835164835, 'recall': 0.9521276595744681, 'f1': 0.9675675675675676, 'support': 188}]","[[26, 2, 0, 1, 0], [0, 99, 2, 0, 0], [0, 0, 183, 6, 0], [0, 0, 1, 278, 3], [0, 0, 0, 9, 179]]","{'accuracy': 0.9690597737513181, 'macro_f1': 0.9701251998564351, 'mae': 0.03312601859840859, 'quadratic_weighted_kappa': 0.9832460544052092}",0.4589142321558204
30,0.9771863117870723,0.9691484480523658,0.9753111242318315,0.026615969581749048,0.9843335010835293,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 4, 0], [0, 0, 4, 277, 1], [0, 1, 0, 4, 183]]","{'accuracy': 0.9782571182053496, 'macro_f1': 0.9773095090808234, 'mae': 0.026068929153484802, 'quadratic_weighted_kappa': 0.9838706768708017}",0.4473896367317219
31,0.982256020278834,0.9830946417843405,0.9848645849218227,0.019011406844106463,0.9908629358634365,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 184, 3, 1], [0, 0, 2, 280, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9863547288343005, 'macro_f1': 0.9876052150478509, 'mae': 0.015466764790471838, 'quadratic_weighted_kappa': 0.9920014844944787}",0.4400944474834302
32,0.9860583016476553,0.9866351123460877,0.9870840458907952,0.01394169835234474,0.9941130945153901,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 2, 185, 2, 0], [0, 0, 2, 279, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9880692167577414, 'macro_f1': 0.9883276830469458, 'mae': 0.011930783242258651, 'quadratic_weighted_kappa': 0.9950073562850964}",0.44085441135030584
33,0.9860583016476553,0.9820677398417968,0.9853782687196804,0.016476552598225603,0.9908845450461685,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 186, 2, 1], [0, 0, 2, 278, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.988563289854337, 'macro_f1': 0.9846122873690121, 'mae': 0.015079697395207724, 'quadratic_weighted_kappa': 0.9906218135494388}",0.44636505728892045
34,0.9835234474017744,0.9834548804424517,0.9811797421087739,0.016476552598225603,0.9930560868067003,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9891891891891892, 'recall': 0.9682539682539683, 'f1': 0.9786096256684492, 'support': 189}, {'label': 3, 'precision': 0.9791666666666666, 'recall': 1.0, 'f1': 0.9894736842105263, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 4, 183, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9834858763752842, 'macro_f1': 0.9803309010962463, 'mae': 0.01651412362471592, 'quadratic_weighted_kappa': 0.9931162594178213}",0.43491361723653266
35,0.9771863117870723,0.9736279900917457,0.9773090339202394,0.022813688212927757,0.9902983188397877,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9402985074626866, 'recall': 1.0, 'f1': 0.9692307692307692, 'support': 189}, {'label': 3, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 5, 0, 0], [0, 0, 189, 0, 0], [0, 0, 7, 273, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9787715632701168, 'macro_f1': 0.9768551976672983, 'mae': 0.02122843672988321, 'quadratic_weighted_kappa': 0.991085188847459}",0.44454137393579135
36,0.9860583016476553,0.9857131153844868,0.9866145976433798,0.015209125475285171,0.9924925680093412,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 3, 1, 0], [0, 2, 186, 1, 0], [0, 0, 3, 279, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9883356031512404, 'macro_f1': 0.9885725045185307, 'mae': 0.01209580323357413, 'quadratic_weighted_kappa': 0.9946031312934638}",0.4254908254995697
37,0.9797211660329531,0.9732958950787998,0.9785335847318084,0.021546261089987327,0.9897298634142399,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 96, 4, 1, 0], [0, 1, 185, 3, 0], [0, 0, 2, 280, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.979545698060645, 'macro_f1': 0.9777497866418556, 'mae': 0.02227579556412729, 'quadratic_weighted_kappa': 0.9890694095500885}",0.4307823515059226
38,0.9847908745247148,0.9866125974299557,0.9871555509393917,0.017743979721166033,0.9903579284686201,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9792746113989638, 'recall': 1.0, 'f1': 0.9895287958115183, 'support': 189}, {'label': 3, 'precision': 0.9857142857142858, 'recall': 0.9787234042553191, 'f1': 0.9822064056939501, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 0, 189, 0, 0], [0, 1, 2, 276, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9811865729898518, 'macro_f1': 0.9845216633303057, 'mae': 0.020976450689565447, 'quadratic_weighted_kappa': 0.9894840223617535}",0.4355468145643652
39,0.9784537389100126,0.9751286315439357,0.978972669254069,0.025348542458808618,0.9860086346244348,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 1, 2, 0], [0, 1, 185, 3, 0], [0, 0, 3, 277, 2], [0, 0, 1, 3, 184]]","{'accuracy': 0.9804336762027216, 'macro_f1': 0.9813926501037356, 'mae': 0.02209364620165006, 'quadratic_weighted_kappa': 0.9886351414896982}",0.4292087017054491
40,0.9721166032953105,0.9767116630609362,0.9779896917246885,0.02788339670468948,0.9881806123366136,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9583333333333334, 'recall': 0.9735449735449735, 'f1': 0.9658792650918635, 'support': 189}, {'label': 3, 'precision': 0.9647887323943662, 'recall': 0.9716312056737588, 'f1': 0.9681978798586572, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 184, 4, 0], [0, 0, 5, 274, 3], [0, 0, 0, 6, 182]]","{'accuracy': 0.9771361463768712, 'macro_f1': 0.9824852527657363, 'mae': 0.022863853623128857, 'quadratic_weighted_kappa': 0.9904527456232151}",0.43172819026673853
41,0.9936628643852978,0.9950410897219408,0.9952159022077257,0.008871989860583017,0.9941101301824781,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 0, 1], [0, 0, 1, 281, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.9947632058287795, 'macro_f1': 0.9962717894407861, 'mae': 0.006602914389799635, 'quadratic_weighted_kappa': 0.9961047390849932}",0.4096542424575458
42,0.9860583016476553,0.9893842170437915,0.989445682151608,0.015209125475285171,0.992504865120142,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 2, 279, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9857882410945397, 'macro_f1': 0.9889727596529692, 'mae': 0.016033252530232685, 'quadratic_weighted_kappa': 0.9917890908303025}",0.42048127154131504
43,0.9873257287705957,0.9824223497708748,0.986719829518635,0.019011406844106463,0.983324049599004,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 99, 1, 1, 0], [0, 0, 186, 2, 1], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.98356102003643, 'macro_f1': 0.9823537093448538, 'mae': 0.024089253187613843, 'quadratic_weighted_kappa': 0.9788448610438808}",0.42253585645152286
44,0.9847908745247148,0.9812166871580077,0.9845080529199587,0.015209125475285171,0.9935461266535154,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.975609756097561, 'recall': 0.9929078014184397, 'f1': 0.984182776801406, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 185, 3, 0], [0, 0, 2, 280, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9852981356477017, 'macro_f1': 0.9859335545432983, 'mae': 0.014701864352298297, 'quadratic_weighted_kappa': 0.9938315781817578}",0.41743498859296735
45,0.9898605830164765,0.9915118766182596,0.9922733643784001,0.010139416983523447,0.9957112572702072,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9788359788359788, 'f1': 0.9893048128342246, 'support': 189}, {'label': 3, 'precision': 0.9757785467128027, 'recall': 1.0, 'f1': 0.9877408056042032, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9900273224043715, 'macro_f1': 0.993120498198186, 'mae': 0.009972677595628416, 'quadratic_weighted_kappa': 0.9958241414121282}",0.4087860883037703
46,0.9885931558935361,0.9840423091325657,0.9847381882627555,0.012674271229404309,0.9935719523124135,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 100, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 0, 281, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9890642006011493, 'macro_f1': 0.9886589969732892, 'mae': 0.012757293023623027, 'quadratic_weighted_kappa': 0.9931424739973786}",0.40835211425075363
47,0.9885931558935361,0.9794918228153738,0.9834731868375923,0.011406844106463879,0.9951820749577134,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9619047619047619, 'recall': 1.0, 'f1': 0.9805825242718447, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9788359788359788, 'f1': 0.9893048128342246, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 185, 2, 0], [0, 0, 0, 280, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9920847300668902, 'macro_f1': 0.9890456947936315, 'mae': 0.007915269933109856, 'quadratic_weighted_kappa': 0.9967029950637137}",0.40795118999118585
48,0.9936628643852978,0.9948339413475289,0.994314516126946,0.0063371356147021544,0.9973306050696175,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9842931937172775, 'recall': 0.9947089947089947, 'f1': 0.9894736842105263, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 188, 0, 0], [0, 0, 2, 279, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9937386156648452, 'macro_f1': 0.9932642022255752, 'mae': 0.006261384335154827, 'quadratic_weighted_kappa': 0.9973937125742117}",0.39994045208162227
49,0.9923954372623575,0.98757715096528,0.9904372262741052,0.0076045627376425855,0.9967816148217039,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9924342961228207, 'macro_f1': 0.9913235972801798, 'mae': 0.007565703877179287, 'quadratic_weighted_kappa': 0.9968361192653619}",0.39958867408023585
50,0.9949302915082383,0.9948339413475289,0.9958190542913983,0.005069708491761723,0.9978550194312403,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9959471766848814, 'macro_f1': 0.9966433324634112, 'mae': 0.004052823315118396, 'quadratic_weighted_kappa': 0.998306976600847}",0.3967585503979479
