epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9797211660329531,0.9722149907755335,0.9760104874902498,0.022813688212927757,0.9882337789105502,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9523809523809523, 'recall': 0.9900990099009901, 'f1': 0.970873786407767, 'support': 101}, {'label': 2, 'precision': 0.9783783783783784, 'recall': 0.9576719576719577, 'f1': 0.9679144385026738, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 0, 1, 0], [0, 3, 181, 4, 1], [0, 0, 4, 277, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9804336762027216, 'macro_f1': 0.9738949613984957, 'mae': 0.02093244401585771, 'quadratic_weighted_kappa': 0.9901313465193525}",0.4545505903141882
29,0.973384030418251,0.9561411374690906,0.9652799483130237,0.029150823827629912,0.9854213558693362,"[{'label': 0, 'precision': 1.0, 'recall': 0.8620689655172413, 'f1': 0.9259259259259259, 'support': 29}, {'label': 1, 'precision': 0.9528301886792453, 'recall': 1.0, 'f1': 0.9758454106280193, 'support': 101}, {'label': 2, 'precision': 0.978494623655914, 'recall': 0.9629629629629629, 'f1': 0.9706666666666667, 'support': 189}, {'label': 3, 'precision': 0.9685314685314685, 'recall': 0.9822695035460993, 'f1': 0.9753521126760564, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[25, 4, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 182, 5, 1], [0, 0, 3, 277, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.977201582387341, 'macro_f1': 0.9624773207886058, 'mae': 0.024855633941813712, 'quadratic_weighted_kappa': 0.9877691477932465}",0.4675941879002918
30,0.9721166032953105,0.9686859660007855,0.9668136163859508,0.032953105196451206,0.9807474104168954,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9635416666666666, 'recall': 0.9788359788359788, 'f1': 0.9711286089238845, 'support': 189}, {'label': 3, 'precision': 0.975177304964539, 'recall': 0.975177304964539, 'f1': 0.975177304964539, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 4, 0, 0], [0, 1, 185, 2, 1], [1, 1, 3, 275, 2], [0, 0, 0, 5, 183]]","{'accuracy': 0.9783644562225237, 'macro_f1': 0.9745137392433267, 'mae': 0.025916053795691417, 'quadratic_weighted_kappa': 0.9850992171726661}",0.46979690108009164
31,0.9784537389100126,0.9671029344837848,0.9750141974888921,0.024081115335868188,0.9864603933041239,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 96, 5, 0, 0], [0, 0, 186, 3, 0], [0, 0, 2, 278, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9824225865209473, 'macro_f1': 0.9811362116119735, 'mae': 0.0197632058287796, 'quadratic_weighted_kappa': 0.9889185294679913}",0.45368413731021423
32,0.9835234474017744,0.9870494090949116,0.9864449815657725,0.017743979721166033,0.99144571716657,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9857651245551602, 'recall': 0.9822695035460993, 'f1': 0.9840142095914742, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 185, 1, 1], [0, 0, 5, 277, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.986234380148378, 'macro_f1': 0.9879402352224345, 'mae': 0.014546259976524404, 'quadratic_weighted_kappa': 0.993282750343346}",0.4433457715807457
33,0.9835234474017744,0.9830236975065288,0.9808324856925272,0.019011406844106463,0.989872198234948,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 96, 3, 1, 0], [0, 2, 186, 1, 0], [0, 1, 0, 278, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.984995446265938, 'macro_f1': 0.9804779719502325, 'mae': 0.016029143897996357, 'quadratic_weighted_kappa': 0.9924806848363146}",0.4420905513606295
34,0.9746514575411914,0.9777811215772033,0.9739969494086853,0.026615969581749048,0.9877319733290247,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9423076923076923, 'recall': 0.9702970297029703, 'f1': 0.9560975609756097, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9680851063829787, 'f1': 0.9837837837837838, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 5, 183, 1, 0], [0, 1, 4, 277, 0], [0, 0, 0, 6, 182]]","{'accuracy': 0.9787807976224714, 'macro_f1': 0.9772538489464034, 'mae': 0.022129949189914677, 'quadratic_weighted_kappa': 0.9900312378367689}",0.44612588515299806
35,0.9873257287705957,0.9780621256409958,0.9836240816952543,0.01394169835234474,0.992986671462105,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9790940766550522, 'recall': 0.9964539007092199, 'f1': 0.9876977152899824, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 281, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.9857175383814729, 'macro_f1': 0.9820182598058327, 'mae': 0.014965521727816811, 'quadratic_weighted_kappa': 0.9931329159143527}",0.4356010210604722
36,0.9835234474017744,0.9805130960288846,0.9836144362849815,0.019011406844106463,0.9898069986367175,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.9755244755244755, 'recall': 0.9893617021276596, 'f1': 0.9823943661971831, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 184, 4, 0], [0, 0, 1, 279, 2], [0, 0, 1, 2, 185]]","{'accuracy': 0.9866120218579235, 'macro_f1': 0.9877661052305855, 'mae': 0.015209471766848818, 'quadratic_weighted_kappa': 0.9921173713011748}",0.44393932324549695
37,0.9835234474017744,0.9857728022042327,0.9841686640789952,0.017743979721166033,0.9914475948392901,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9841269841269841, 'recall': 0.9841269841269841, 'f1': 0.9841269841269841, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 1, 0, 0], [0, 0, 186, 2, 1], [0, 0, 2, 278, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9787955302914954, 'macro_f1': 0.9815928945592656, 'mae': 0.02302596333327694, 'quadratic_weighted_kappa': 0.9888825850390027}",0.4360601475181386
38,0.9873257287705957,0.9762293891758599,0.9825369692452884,0.015209125475285171,0.9913620389529346,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 187, 2, 0], [0, 0, 1, 281, 0], [0, 0, 1, 2, 185]]","{'accuracy': 0.9887980055410143, 'macro_f1': 0.9859497387725954, 'mae': 0.012636420688493976, 'quadratic_weighted_kappa': 0.9934887704631069}",0.4287814436001167
39,0.991128010139417,0.9943262411347519,0.9938021486678945,0.008871989860583017,0.9962657781521991,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.992831541218638, 'recall': 0.9822695035460993, 'f1': 0.9875222816399287, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 277, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9908324531998594, 'macro_f1': 0.9939602146311284, 'mae': 0.009167546800140822, 'quadratic_weighted_kappa': 0.9961843381843234}",0.4205227146734907
40,0.9809885931558935,0.9839997525588426,0.9846433594081466,0.020278833967046894,0.990342717258262,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 186, 2, 0], [0, 0, 3, 277, 2], [0, 0, 1, 4, 183]]","{'accuracy': 0.9825831655641838, 'macro_f1': 0.9866678765643245, 'mae': 0.019238328060588634, 'quadratic_weighted_kappa': 0.9904670657874962}",0.42752297349151397
41,0.9847908745247148,0.9868478894495325,0.9862154918522845,0.020278833967046894,0.986142859458846,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 2, 184, 2, 1], [0, 1, 2, 278, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9872507429776627, 'macro_f1': 0.9882323671572142, 'mae': 0.017098073051481165, 'quadratic_weighted_kappa': 0.9883754266625011}",0.4244180780626522
42,0.9898605830164765,0.9856735259523228,0.9883133683303035,0.012674271229404309,0.9924866445106796,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 101, 0, 0, 0], [0, 2, 186, 0, 1], [0, 0, 0, 282, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.992753057507156, 'macro_f1': 0.9922452066982259, 'mae': 0.008574030705178246, 'quadratic_weighted_kappa': 0.995304561219503}",0.42238582683908926
43,0.9898605830164765,0.9858209875069889,0.9878876401238642,0.011406844106463879,0.9941130945153901,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9964285714285714, 'recall': 0.9893617021276596, 'f1': 0.9928825622775801, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9912862959391406, 'macro_f1': 0.9896210151052918, 'mae': 0.009678024215150542, 'quadratic_weighted_kappa': 0.9951605940191323}",0.41974400185964555
44,0.9923954372623575,0.981744429028376,0.9871836513057429,0.008871989860583017,0.9951523087121225,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9792746113989638, 'recall': 1.0, 'f1': 0.9895287958115183, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.993663804319542, 'macro_f1': 0.9901745979264833, 'mae': 0.007019255789747592, 'quadratic_weighted_kappa': 0.9964871771348863}",0.41210165918251107
45,0.9860583016476553,0.9755201693177039,0.981650051154474,0.01394169835234474,0.9940669594790901,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 280, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9879875677622214, 'macro_f1': 0.9845933109812867, 'mae': 0.012012432237778632, 'quadratic_weighted_kappa': 0.9949536147811173}",0.41478796807532076
46,0.9873257287705957,0.9860620965845317,0.987731435020879,0.021546261089987327,0.9801448278817136,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 0, 2], [0, 0, 187, 2, 0], [0, 0, 0, 281, 1], [0, 1, 1, 1, 185]]","{'accuracy': 0.9849043715846993, 'macro_f1': 0.9851154958967818, 'mae': 0.026366120218579227, 'quadratic_weighted_kappa': 0.9749487858431765}",0.42207724127932644
47,0.9949302915082383,0.9948283126184959,0.9958104904922171,0.005069708491761723,0.9978533270030513,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9950819672131147, 'macro_f1': 0.9960747368202366, 'mae': 0.004918032786885245, 'quadratic_weighted_kappa': 0.9979432619987918}",0.40806842129795573
48,0.9961977186311787,0.997517730496454,0.9971717948615766,0.005069708491761723,0.9967937560193268,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 0.9929078014184397, 'f1': 0.99644128113879, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 280, 1], [0, 0, 1, 0, 187]]","{'accuracy': 0.9945355191256832, 'macro_f1': 0.9960680700528611, 'mae': 0.006375227686703096, 'quadratic_weighted_kappa': 0.9965887340402539}",0.3996408492968865
49,0.9936628643852978,0.9944737026894179,0.9949311713481098,0.0063371356147021544,0.9973241338706319,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 280, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.991848816029144, 'macro_f1': 0.9940148073529571, 'mae': 0.008151183970856101, 'quadratic_weighted_kappa': 0.9965950195542634}",0.40156135159451395
50,0.9898605830164765,0.9903771025532138,0.9914639064936666,0.011406844106463879,0.9941051135881241,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 280, 2], [0, 0, 1, 1, 186]]","{'accuracy': 0.9913398692810459, 'macro_f1': 0.9914010363933936, 'mae': 0.009206578806385942, 'quadratic_weighted_kappa': 0.9956901064730055}",0.40845190360670003
