epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9657794676806084,0.9716390636024089,0.9736812778923927,0.035487959442332066,0.9838862081735796,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9779005524861878, 'recall': 0.9365079365079365, 'f1': 0.9567567567567568, 'support': 189}, {'label': 3, 'precision': 0.9387755102040817, 'recall': 0.9787234042553191, 'f1': 0.9583333333333334, 'support': 282}, {'label': 4, 'precision': 0.9836956521739131, 'recall': 0.9627659574468085, 'f1': 0.9731182795698925, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 2, 177, 10, 0], [0, 0, 3, 276, 3], [0, 0, 0, 7, 181]]","{'accuracy': 0.9782105738470253, 'macro_f1': 0.9833695707608012, 'mae': 0.02224479955916793, 'quadratic_weighted_kappa': 0.9903133988025862}",0.4760225787286674
29,0.9885931558935361,0.9905842509276257,0.9907754520486893,0.011406844106463879,0.9951772190327679,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 3, 279, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9883814728077025, 'macro_f1': 0.9904723828414884, 'mae': 0.011618527192297685, 'quadratic_weighted_kappa': 0.9951493050995099}",0.44217658069348303
30,0.9759188846641318,0.9808195206552064,0.9813084633765262,0.026615969581749048,0.9865995819205432,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9583333333333334, 'recall': 0.9735449735449735, 'f1': 0.9658792650918635, 'support': 189}, {'label': 3, 'precision': 0.9716312056737588, 'recall': 0.9716312056737588, 'f1': 0.9716312056737588, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 184, 4, 1], [0, 1, 6, 274, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.978355221870169, 'macro_f1': 0.9833986589665509, 'mae': 0.02380780180924829, 'quadratic_weighted_kappa': 0.9882432635734665}",0.45643521990763974
31,0.9847908745247148,0.9732078762849558,0.9788777737664998,0.017743979721166033,0.9892428551562036,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9607843137254902, 'recall': 0.9702970297029703, 'f1': 0.9655172413793104, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 98, 3, 0, 0], [0, 3, 183, 3, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9849499089253188, 'macro_f1': 0.9737639303147434, 'mae': 0.017235883424408013, 'quadratic_weighted_kappa': 0.9899799721359103}",0.4413679786054807
32,0.982256020278834,0.9785328980090826,0.9820848825749726,0.020278833967046894,0.9892659487051115,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.9755244755244755, 'recall': 0.9893617021276596, 'f1': 0.9823943661971831, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 184, 3, 1], [0, 0, 1, 279, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9836187120807484, 'macro_f1': 0.9851409017293602, 'mae': 0.020024275168796304, 'quadratic_weighted_kappa': 0.9885604931888206}",0.4514423011978014
33,0.9860583016476553,0.9831968851778097,0.98620446752555,0.015209125475285171,0.9924785714869359,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9722222222222222, 'recall': 0.9929078014184397, 'f1': 0.9824561403508771, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 185, 4, 0], [0, 1, 1, 280, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9888445498993386, 'macro_f1': 0.9858195947481272, 'mae': 0.012976943725433803, 'quadratic_weighted_kappa': 0.9930513464915406}",0.43933533621227183
34,0.9771863117870723,0.9791995612935154,0.9819670284731439,0.024081115335868188,0.9886765219447488,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9620689655172414, 'recall': 0.9893617021276596, 'f1': 0.9755244755244755, 'support': 282}, {'label': 4, 'precision': 0.994535519125683, 'recall': 0.9680851063829787, 'f1': 0.9811320754716981, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 0, 183, 5, 1], [0, 0, 3, 279, 0], [0, 0, 0, 6, 182]]","{'accuracy': 0.972246189243601, 'macro_f1': 0.9789764073383191, 'mae': 0.029575304381171504, 'quadratic_weighted_kappa': 0.986007026207941}",0.4419043683960411
35,0.9885931558935361,0.9911516379601487,0.991849613550197,0.012674271229404309,0.9935668859053106,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 2, 1], [0, 0, 2, 280, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9871584699453552, 'macro_f1': 0.9908574414309836, 'mae': 0.014207650273224041, 'quadratic_weighted_kappa': 0.992922899076647}",0.4264079377300688
36,0.9873257287705957,0.9842494575069777,0.9869017224418396,0.012674271229404309,0.9946248353046813,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 280, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9886156648451729, 'macro_f1': 0.9910092902828682, 'mae': 0.011384335154826957, 'quadratic_weighted_kappa': 0.9952370626547902}",0.43148635363699667
37,0.9923954372623575,0.9927175392311268,0.9938688648456846,0.008871989860583017,0.9951769111175561,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 2, 1], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9901423641069889, 'macro_f1': 0.9926218993579315, 'mae': 0.012589876330169685, 'quadratic_weighted_kappa': 0.9924525927262654}",0.42218564826574917
38,0.9898605830164765,0.9912934707857817,0.9921072739210262,0.011406844106463879,0.9941021412101925,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9859154929577465, 'recall': 0.9929078014184397, 'f1': 0.9893992932862191, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 187, 2, 0], [0, 0, 1, 280, 1], [0, 0, 1, 2, 185]]","{'accuracy': 0.9894527986633251, 'macro_f1': 0.9922721574288724, 'mae': 0.01327944177383349, 'quadratic_weighted_kappa': 0.9921662698461361}",0.42282408370113495
39,0.9923954372623575,0.9946977372509288,0.9940555555181636,0.0076045627376425855,0.9967996906502834,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9928825622775801, 'recall': 0.9893617021276596, 'f1': 0.9911190053285968, 'support': 282}, {'label': 4, 'precision': 0.9947089947089947, 'recall': 1.0, 'f1': 0.9973474801061007, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 279, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9954474642891382, 'macro_f1': 0.9960399182700002, 'mae': 0.0045525357108618545, 'quadratic_weighted_kappa': 0.9981062497310246}",0.42688612517144137
40,0.9923954372623575,0.9934098729021839,0.9940516813818752,0.0076045627376425855,0.996780905752754,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9949237848720163, 'macro_f1': 0.9962460696462445, 'mae': 0.005076215127983894, 'quadratic_weighted_kappa': 0.9978806111136511}",0.4197506614888727
41,0.9923954372623575,0.9941247214893728,0.9942284292929866,0.008871989860583017,0.9951923695369144,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9928571428571429, 'recall': 0.9858156028368794, 'f1': 0.9893238434163701, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 188, 1, 0], [0, 0, 2, 278, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9940130380596299, 'macro_f1': 0.9949478605906957, 'mae': 0.007808455565142365, 'quadratic_weighted_kappa': 0.9952227719577431}",0.41885249960709586
42,0.9885931558935361,0.9895260498694247,0.9905666011386467,0.012674271229404309,0.9935548957061229,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9791666666666666, 'recall': 1.0, 'f1': 0.9894736842105263, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 186, 2, 0], [0, 0, 0, 282, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.9866120218579236, 'macro_f1': 0.9897221255068367, 'mae': 0.01429872495446266, 'quadratic_weighted_kappa': 0.993244672699079}",0.41536134893147814
43,0.9949302915082383,0.9951829225475739,0.9958153237362352,0.005069708491761723,0.9978573174374712,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9950819672131148, 'macro_f1': 0.995547952907437, 'mae': 0.0049180327868852455, 'quadratic_weighted_kappa': 0.9979455507293062}",0.4123884281580288
44,0.9961977186311787,0.9968141393673309,0.9973417762464415,0.0038022813688212928,0.9983932160727268,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9957434570031637, 'macro_f1': 0.9972391730521564, 'mae': 0.0042565429968363525, 'quadratic_weighted_kappa': 0.9982217553789023}",0.40530605589633356
45,0.991128010139417,0.985596952945478,0.9890919200727012,0.010139416983523447,0.9946202393550287,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.984375, 'recall': 1.0, 'f1': 0.9921259842519685, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 1, 0], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9901183970856103, 'macro_f1': 0.9864118991349754, 'mae': 0.011247723132969034, 'quadratic_weighted_kappa': 0.994136765448614}",0.41513532702309397
46,0.9949302915082383,0.9961161769672409,0.9964589128636945,0.005069708491761723,0.99786129306384,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946524064171123, 'recall': 0.9841269841269841, 'f1': 0.9893617021276596, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 3, 0], [0, 0, 1, 281, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9964708561020037, 'macro_f1': 0.997363678076607, 'mae': 0.0035291438979963567, 'quadratic_weighted_kappa': 0.9985285436885911}",0.40572819993825315
47,0.9936628643852978,0.9950467184509737,0.995395060501823,0.0076045627376425855,0.9957192210501472,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 1, 281, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.993488160291439, 'macro_f1': 0.9953302858315336, 'mae': 0.008333333333333333, 'quadratic_weighted_kappa': 0.9950044567376826}",0.4114578298667236
48,0.9949302915082383,0.9964595294382528,0.9964595294382528,0.005069708491761723,0.9978618987098226,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 1, 280, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.995576372625553, 'macro_f1': 0.9969988994789407, 'mae': 0.004423627374447047, 'quadratic_weighted_kappa': 0.9981566661980901}",0.40215447945437655
49,0.9961977186311787,0.9968253968253968,0.9973417989417989,0.0038022813688212928,0.9983957425841219,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9841269841269841, 'f1': 0.992, 'support': 189}, {'label': 3, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 186, 3, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.996849887495982, 'macro_f1': 0.9976461659197682, 'mae': 0.0031501125040180006, 'quadratic_weighted_kappa': 0.9986865006031855}",0.39773663999312125
50,0.9949302915082383,0.9961049195091748,0.9958251116476896,0.005069708491761723,0.9978608233796551,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9954918032786886, 'macro_f1': 0.9965387308506314, 'mae': 0.004508196721311476, 'quadratic_weighted_kappa': 0.9981195372672468}",0.3993021507755734
