epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
21,0.9581749049429658,0.9516757028041832,0.9550328626816291,0.043092522179974654,0.9806634498082956,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9526315789473684, 'recall': 0.9576719576719577, 'f1': 0.9551451187335093, 'support': 189}, {'label': 3, 'precision': 0.9575971731448764, 'recall': 0.9609929078014184, 'f1': 0.95929203539823, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[27, 2, 0, 0, 0], [1, 95, 4, 1, 0], [0, 3, 181, 5, 0], [0, 0, 5, 271, 6], [0, 0, 0, 6, 182]]","{'accuracy': 0.958543044770396, 'macro_f1': 0.9530256185626982, 'mae': 0.041888361614418564, 'quadratic_weighted_kappa': 0.9820308707203075}",0.4776881017612414
22,0.9721166032953105,0.9568674318432786,0.960180181304769,0.030418250950570342,0.9849008425783663,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.96875, 'recall': 0.9841269841269841, 'f1': 0.9763779527559056, 'support': 189}, {'label': 3, 'precision': 0.972027972027972, 'recall': 0.9858156028368794, 'f1': 0.9788732394366197, 'support': 282}, {'label': 4, 'precision': 0.989010989010989, 'recall': 0.9574468085106383, 'f1': 0.972972972972973, 'support': 188}]","[[26, 3, 0, 0, 0], [2, 97, 2, 0, 0], [0, 1, 186, 2, 0], [0, 0, 2, 278, 2], [0, 0, 2, 6, 180]]","{'accuracy': 0.9726875449633406, 'macro_f1': 0.9588170754901315, 'mae': 0.028906261958335247, 'quadratic_weighted_kappa': 0.9864699852712646}",0.4652584799115649
23,0.9632446134347274,0.9725441743769109,0.9720596226034232,0.04182509505703422,0.9770791854790928,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9623655913978495, 'recall': 0.9470899470899471, 'f1': 0.9546666666666667, 'support': 189}, {'label': 3, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 282}, {'label': 4, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 179, 8, 1], [0, 0, 5, 270, 7], [0, 1, 1, 4, 182]]","{'accuracy': 0.9695403125299589, 'macro_f1': 0.975962980397218, 'mae': 0.037836736650369095, 'quadratic_weighted_kappa': 0.9772826893383039}",0.4711526253075352
24,0.9607097591888466,0.963633652258773,0.9675028586212328,0.04055766793409379,0.981732504375183,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9473684210526315, 'recall': 0.9574468085106383, 'f1': 0.9523809523809523, 'support': 282}, {'label': 4, 'precision': 0.9361702127659575, 'recall': 0.9361702127659575, 'f1': 0.9361702127659575, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 185, 3, 1], [0, 0, 1, 270, 11], [0, 0, 0, 12, 176]]","{'accuracy': 0.9748897517016587, 'macro_f1': 0.9773532000413793, 'mae': 0.02545177835298629, 'quadratic_weighted_kappa': 0.9890426294145834}",0.47018960462021436
25,0.9657794676806084,0.9555143076757455,0.9630255874617554,0.036755386565272496,0.9822008784372703,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9625668449197861, 'recall': 0.9574468085106383, 'f1': 0.96, 'support': 188}]","[[26, 3, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 185, 3, 0], [0, 0, 3, 272, 7], [0, 0, 1, 7, 180]]","{'accuracy': 0.9622377323089143, 'macro_f1': 0.962583376399553, 'mae': 0.038445327800375254, 'quadratic_weighted_kappa': 0.983310313556776}",0.4505447181383164
26,0.9771863117870723,0.9775231263125613,0.9802718983322569,0.024081115335868188,0.9887283643985297,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9683098591549296, 'recall': 0.975177304964539, 'f1': 0.9717314487632509, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 185, 4, 0], [0, 0, 3, 275, 4], [0, 0, 1, 5, 182]]","{'accuracy': 0.9824034129038444, 'macro_f1': 0.9858152313723607, 'mae': 0.01868948327101908, 'quadratic_weighted_kappa': 0.9912893949270962}",0.45207376300306523
27,0.9835234474017744,0.9845074527716197,0.9867466506197221,0.017743979721166033,0.9913967356118172,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9788359788359788, 'recall': 0.9788359788359788, 'f1': 0.9788359788359788, 'support': 189}, {'label': 3, 'precision': 0.9721254355400697, 'recall': 0.9893617021276596, 'f1': 0.9806678383128296, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 0, 185, 4, 0], [0, 0, 2, 279, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9893466589972197, 'macro_f1': 0.9911368447190091, 'mae': 0.011084747387594669, 'quadratic_weighted_kappa': 0.9950045199032042}",0.443400650801012
28,0.9746514575411914,0.9775627157447253,0.9791232769028035,0.030418250950570342,0.9827896710760409,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9536082474226805, 'recall': 0.9788359788359788, 'f1': 0.9660574412532638, 'support': 189}, {'label': 3, 'precision': 0.9717314487632509, 'recall': 0.975177304964539, 'f1': 0.9734513274336283, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 2, 0], [0, 1, 185, 2, 1], [0, 0, 6, 275, 1], [0, 0, 1, 4, 183]]","{'accuracy': 0.9758210618155805, 'macro_f1': 0.9775515727012702, 'mae': 0.0312372259804123, 'quadratic_weighted_kappa': 0.9809592172965028}",0.4429009611162396
29,0.9746514575411914,0.979990982887549,0.9763271449993358,0.031685678073510776,0.9782441877904087,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9781420765027322, 'recall': 0.9470899470899471, 'f1': 0.9623655913978495, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 3, 179, 5, 2], [0, 0, 3, 276, 3], [1, 0, 0, 2, 185]]","{'accuracy': 0.9766100702576112, 'macro_f1': 0.9783636745028435, 'mae': 0.02917317200104085, 'quadratic_weighted_kappa': 0.9803533170138699}",0.44287454394484355
30,0.9746514575411914,0.9635737213801037,0.9706360735118202,0.034220532319391636,0.9746481068631211,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 96, 3, 2, 0], [0, 2, 183, 3, 1], [0, 1, 0, 279, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9759737458400098, 'macro_f1': 0.9704521739054079, 'mae': 0.0331337222838517, 'quadratic_weighted_kappa': 0.9731710803265128}",0.43681785596489753
31,0.9847908745247148,0.9768307369115139,0.9768755791942262,0.015209125475285171,0.9935512257983662,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9791666666666666, 'recall': 1.0, 'f1': 0.9894736842105263, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [2, 96, 3, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9844262295081967, 'macro_f1': 0.9773135136345992, 'mae': 0.01557377049180328, 'quadratic_weighted_kappa': 0.9934776804846778}",0.4271142088037329
32,0.9873257287705957,0.9778549772665839,0.9819588334515043,0.012674271229404309,0.9946375485781008,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9894179894179894, 'recall': 0.9894179894179894, 'f1': 0.9894179894179894, 'support': 189}, {'label': 3, 'precision': 0.9928825622775801, 'recall': 0.9893617021276596, 'f1': 0.9911190053285968, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 187, 0, 0], [0, 0, 1, 279, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9879408320705332, 'macro_f1': 0.9811899447332758, 'mae': 0.012059167929466869, 'quadratic_weighted_kappa': 0.9949506162771398}",0.41826301046348496
33,0.9847908745247148,0.9859146350298656,0.9876213439293793,0.016476552598225603,0.991950605897992,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 0, 187, 2, 0], [0, 0, 1, 278, 3], [0, 0, 0, 3, 185]]","{'accuracy': 0.9860200364298726, 'macro_f1': 0.9889144442178054, 'mae': 0.015072859744990893, 'quadratic_weighted_kappa': 0.9927795151651944}",0.4219557695817887
34,0.9898605830164765,0.9922098390183496,0.9927307961114588,0.011406844106463879,0.9941084589333317,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 2, 0], [0, 0, 0, 280, 2], [0, 0, 1, 3, 184]]","{'accuracy': 0.9905737704918034, 'macro_f1': 0.9932984133151731, 'mae': 0.010519125683060107, 'quadratic_weighted_kappa': 0.9946967237387743}",0.40894065621687886
35,0.982256020278834,0.9781017150731598,0.9814546198740617,0.020278833967046894,0.9881925435756227,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.958974358974359, 'recall': 0.9894179894179894, 'f1': 0.9739583333333334, 'support': 189}, {'label': 3, 'precision': 0.9927797833935018, 'recall': 0.975177304964539, 'f1': 0.9838998211091234, 'support': 282}, {'label': 4, 'precision': 0.9842931937172775, 'recall': 1.0, 'f1': 0.9920844327176781, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 97, 3, 0, 1], [0, 0, 187, 2, 0], [0, 0, 5, 275, 2], [0, 0, 0, 0, 188]]","{'accuracy': 0.9855906843611763, 'macro_f1': 0.9808235380503877, 'mae': 0.01805230288836846, 'quadratic_weighted_kappa': 0.9878407928822449}",0.42819910595625527
36,0.9860583016476553,0.9891714399403467,0.9891797712910011,0.015209125475285171,0.9925107599348031,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 3, 0], [0, 1, 3, 277, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9848588342440799, 'macro_f1': 0.9877256381816579, 'mae': 0.017873406193078322, 'quadratic_weighted_kappa': 0.9903039204929605}",0.4130370226347552
37,0.9847908745247148,0.9746747453629478,0.9813980321195437,0.020278833967046894,0.9859481408720455,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.9690721649484536, 'recall': 1.0, 'f1': 0.9842931937172775, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 100, 0, 1, 0], [0, 1, 185, 3, 0], [0, 0, 0, 282, 0], [0, 0, 1, 4, 183]]","{'accuracy': 0.9850796832969598, 'macro_f1': 0.9814368090768293, 'mae': 0.020339260236737777, 'quadratic_weighted_kappa': 0.9852932993774415}",0.4197730832226829
38,0.9847908745247148,0.9890352358437464,0.9887351197881561,0.017743979721166033,0.9893292868474332,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.9787985865724381, 'recall': 0.9822695035460993, 'f1': 0.9805309734513274, 'support': 282}, {'label': 4, 'precision': 0.9841269841269841, 'recall': 0.9893617021276596, 'f1': 0.986737400530504, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 184, 5, 0], [0, 0, 2, 277, 3], [0, 1, 0, 1, 186]]","{'accuracy': 0.9841465001301067, 'macro_f1': 0.9874782328472611, 'mae': 0.02131798074421025, 'quadratic_weighted_kappa': 0.9843458807978439}",0.4168915011281447
39,0.9923954372623575,0.9950410897219408,0.993606971497438,0.008871989860583017,0.9952066810805994,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.996415770609319, 'recall': 0.9858156028368794, 'f1': 0.9910873440285205, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 1, 1, 278, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9926924551816702, 'macro_f1': 0.9946668312732037, 'mae': 0.007738951203144473, 'quadratic_weighted_kappa': 0.9964226730234242}",0.40495275223512006
40,0.9898605830164765,0.9925813351345265,0.9916562369628703,0.010139416983523447,0.9957341263136552,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.983957219251337, 'recall': 0.9735449735449735, 'f1': 0.9787234042553191, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 184, 3, 0], [0, 0, 3, 279, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9924863387978143, 'macro_f1': 0.9934237505453503, 'mae': 0.007513661202185793, 'quadratic_weighted_kappa': 0.9968738115360343}",0.40518318994870206
41,0.9949302915082383,0.9964539007092199,0.996459409988163,0.005069708491761723,0.9978585328914692,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9929078014184397, 'recall': 0.9929078014184397, 'f1': 0.9929078014184397, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 280, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.995332422586521, 'macro_f1': 0.9968892243707044, 'mae': 0.004667577413479052, 'quadratic_weighted_kappa': 0.998051192122544}",0.39311284389634854
42,0.991128010139417,0.9936170212765958,0.9937885271674048,0.008871989860583017,0.9962489481365973,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 279, 1], [0, 0, 0, 4, 184]]","{'accuracy': 0.9852459016393442, 'macro_f1': 0.9899191317755044, 'mae': 0.014754098360655738, 'quadratic_weighted_kappa': 0.9938408414068471}",0.39989744075804157
43,0.9898605830164765,0.979977008112019,0.9855746598700689,0.015209125475285171,0.9870914261874443,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9894179894179894, 'recall': 0.9946808510638298, 'f1': 0.9920424403183024, 'support': 188}]","[[27, 1, 0, 1, 0], [0, 100, 0, 0, 1], [0, 0, 188, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9877959927140255, 'macro_f1': 0.982519778997907, 'mae': 0.01948998178506375, 'quadratic_weighted_kappa': 0.9826054732544917}",0.3997389292309039
