epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9518377693282636,0.9455763897320452,0.9495511186084474,0.05449936628643853,0.9703902186395262,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9587628865979382, 'recall': 0.9207920792079208, 'f1': 0.9393939393939394, 'support': 101}, {'label': 2, 'precision': 0.9336734693877551, 'recall': 0.9682539682539683, 'f1': 0.9506493506493506, 'support': 189}, {'label': 3, 'precision': 0.9605734767025089, 'recall': 0.950354609929078, 'f1': 0.9554367201426025, 'support': 282}, {'label': 4, 'precision': 0.9523809523809523, 'recall': 0.9574468085106383, 'f1': 0.9549071618037135, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 93, 7, 1, 0], [1, 1, 183, 4, 0], [0, 0, 5, 268, 9], [0, 1, 1, 6, 180]]","{'accuracy': 0.95869199275914, 'macro_f1': 0.954206290337589, 'mae': 0.04558851725907505, 'quadratic_weighted_kappa': 0.9771060954567332}",0.11720719822081625
29,0.9493029150823827,0.9481264480429108,0.9485143619616364,0.059569074778200254,0.9662362221411643,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9690721649484536, 'recall': 0.9306930693069307, 'f1': 0.9494949494949495, 'support': 101}, {'label': 2, 'precision': 0.9453551912568307, 'recall': 0.9153439153439153, 'f1': 0.9301075268817204, 'support': 189}, {'label': 3, 'precision': 0.9415807560137457, 'recall': 0.9716312056737588, 'f1': 0.956369982547993, 'support': 282}, {'label': 4, 'precision': 0.9574468085106383, 'recall': 0.9574468085106383, 'f1': 0.9574468085106383, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 94, 5, 0, 1], [1, 2, 173, 10, 3], [0, 0, 4, 274, 4], [0, 0, 1, 7, 180]]","{'accuracy': 0.9558993413298595, 'macro_f1': 0.9564117591659087, 'mae': 0.05157681853299272, 'quadratic_weighted_kappa': 0.9713805422668146}",0.11879109414660281
30,0.9581749049429658,0.9474798264160693,0.9523407733546767,0.044359949302915085,0.977992066013597,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.9504950495049505, 'recall': 0.9504950495049505, 'f1': 0.9504950495049505, 'support': 101}, {'label': 2, 'precision': 0.93717277486911, 'recall': 0.9470899470899471, 'f1': 0.9421052631578948, 'support': 189}, {'label': 3, 'precision': 0.96415770609319, 'recall': 0.9539007092198581, 'f1': 0.9590017825311943, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[26, 2, 0, 1, 0], [1, 96, 4, 0, 0], [0, 3, 179, 7, 0], [0, 0, 8, 269, 5], [0, 0, 0, 2, 186]]","{'accuracy': 0.9606821014284345, 'macro_f1': 0.9471755867297429, 'mae': 0.041503690921292295, 'quadratic_weighted_kappa': 0.9799128048078766}",0.12610516065427105
31,0.9670468948035488,0.9713384560340532,0.9671709210355939,0.03802281368821293,0.9797370999898625,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.9896907216494846, 'recall': 0.9504950495049505, 'f1': 0.9696969696969697, 'support': 101}, {'label': 2, 'precision': 0.9481865284974094, 'recall': 0.9682539682539683, 'f1': 0.9581151832460733, 'support': 189}, {'label': 3, 'precision': 0.9714285714285714, 'recall': 0.9645390070921985, 'f1': 0.9679715302491103, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [2, 96, 2, 1, 0], [0, 1, 183, 4, 1], [0, 0, 6, 272, 4], [0, 0, 2, 3, 183]]","{'accuracy': 0.9679133042345498, 'macro_f1': 0.9703679394158435, 'mae': 0.03570691434468524, 'quadratic_weighted_kappa': 0.982164898909169}",0.10755528953618101
32,0.9531051964512041,0.9333861711294281,0.9410583310551859,0.062103929024081114,0.9585908920819471,"[{'label': 0, 'precision': 0.96, 'recall': 0.8275862068965517, 'f1': 0.8888888888888888, 'support': 29}, {'label': 1, 'precision': 0.9333333333333333, 'recall': 0.9702970297029703, 'f1': 0.9514563106796117, 'support': 101}, {'label': 2, 'precision': 0.9424083769633508, 'recall': 0.9523809523809523, 'f1': 0.9473684210526315, 'support': 189}, {'label': 3, 'precision': 0.9711191335740073, 'recall': 0.9539007092198581, 'f1': 0.962432915921288, 'support': 282}, {'label': 4, 'precision': 0.9476439790575916, 'recall': 0.9627659574468085, 'f1': 0.9551451187335093, 'support': 188}]","[[24, 4, 0, 1, 0], [1, 98, 1, 0, 1], [0, 2, 180, 3, 4], [0, 1, 7, 269, 5], [0, 0, 3, 4, 181]]","{'accuracy': 0.9486876444566898, 'macro_f1': 0.9312526261979496, 'mae': 0.064222191608884, 'quadratic_weighted_kappa': 0.9609211872153935}",0.15025256462725697
33,0.9721166032953105,0.9801756163458292,0.978901336663486,0.030418250950570342,0.9850736587778399,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9714285714285714, 'recall': 0.9645390070921985, 'f1': 0.9679715302491103, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 183, 3, 1], [0, 0, 5, 272, 5], [0, 0, 1, 5, 182]]","{'accuracy': 0.9755428631044019, 'macro_f1': 0.9815644751458219, 'mae': 0.02992161776991498, 'quadratic_weighted_kappa': 0.9830151397025569}",0.07805624419141027
34,0.9721166032953105,0.9712222935950445,0.9736054468449942,0.034220532319391636,0.9779823594792105,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9538461538461539, 'recall': 0.9841269841269841, 'f1': 0.96875, 'support': 189}, {'label': 3, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 282}, {'label': 4, 'precision': 0.978494623655914, 'recall': 0.9680851063829787, 'f1': 0.9732620320855615, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 0, 1], [0, 1, 186, 2, 0], [0, 0, 6, 273, 3], [0, 1, 1, 4, 182]]","{'accuracy': 0.9748875463328847, 'macro_f1': 0.9773040042665929, 'mae': 0.03336274832049587, 'quadratic_weighted_kappa': 0.9761044419460193}",0.07853906507708878
35,0.9632446134347274,0.9619821497225012,0.9606893721641174,0.045627376425855515,0.9723056610447276,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9675675675675676, 'recall': 0.9470899470899471, 'f1': 0.9572192513368984, 'support': 189}, {'label': 3, 'precision': 0.9646643109540636, 'recall': 0.9680851063829787, 'f1': 0.9663716814159292, 'support': 282}, {'label': 4, 'precision': 0.9533678756476683, 'recall': 0.9787234042553191, 'f1': 0.9658792650918635, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 2, 1, 1], [1, 1, 179, 5, 3], [0, 0, 4, 273, 5], [0, 0, 0, 4, 184]]","{'accuracy': 0.9645841037018776, 'macro_f1': 0.9615223593193095, 'mae': 0.048280195023076816, 'quadratic_weighted_kappa': 0.9668118132841763}",0.09861626609196682
36,0.9619771863117871,0.9698266128537879,0.9675776890192547,0.045627376425855515,0.974235893416928,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9387755102040817, 'recall': 0.9735449735449735, 'f1': 0.9558441558441558, 'support': 189}, {'label': 3, 'precision': 0.9611307420494699, 'recall': 0.9645390070921985, 'f1': 0.9628318584070796, 'support': 282}, {'label': 4, 'precision': 0.9722222222222222, 'recall': 0.9308510638297872, 'f1': 0.9510869565217391, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 1, 0, 0], [0, 1, 184, 4, 0], [0, 0, 5, 272, 5], [0, 0, 6, 7, 175]]","{'accuracy': 0.9621423979427837, 'macro_f1': 0.9664834698613962, 'mae': 0.04736017357762778, 'quadratic_weighted_kappa': 0.9722961795363586}",0.13344297028549196
37,0.9569074778200254,0.9378657131688085,0.9506292066475167,0.059569074778200254,0.9558673333743063,"[{'label': 0, 'precision': 1.0, 'recall': 0.8620689655172413, 'f1': 0.9259259259259259, 'support': 29}, {'label': 1, 'precision': 0.9595959595959596, 'recall': 0.9405940594059405, 'f1': 0.95, 'support': 101}, {'label': 2, 'precision': 0.968421052631579, 'recall': 0.9735449735449735, 'f1': 0.9709762532981531, 'support': 189}, {'label': 3, 'precision': 0.9480968858131488, 'recall': 0.9716312056737588, 'f1': 0.9597197898423818, 'support': 282}, {'label': 4, 'precision': 0.9516129032258065, 'recall': 0.9414893617021277, 'f1': 0.946524064171123, 'support': 188}]","[[25, 2, 0, 1, 1], [0, 95, 4, 2, 0], [0, 0, 184, 2, 3], [0, 2, 1, 274, 5], [0, 0, 1, 10, 177]]","{'accuracy': 0.9507179834832985, 'macro_f1': 0.9462986519609693, 'mae': 0.06745672240711068, 'quadratic_weighted_kappa': 0.9506424398635998}",0.16344463001790308
38,0.9670468948035488,0.9713981428537991,0.9733434770616858,0.04055766793409379,0.9762915492034354,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9518900343642611, 'recall': 0.9822695035460993, 'f1': 0.9668411867364747, 'support': 282}, {'label': 4, 'precision': 0.9723756906077348, 'recall': 0.9361702127659575, 'f1': 0.9539295392953929, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 1, 0], [0, 1, 183, 4, 1], [0, 1, 0, 277, 4], [0, 0, 3, 9, 176]]","{'accuracy': 0.9707381500198584, 'macro_f1': 0.9759337844391546, 'mae': 0.03784444033581221, 'quadratic_weighted_kappa': 0.9768723062546657}",0.10815087799336974
39,0.9645120405576679,0.9697128679433293,0.9684553870886085,0.046894803548795945,0.9687396542565871,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9682539682539683, 'recall': 0.9682539682539683, 'f1': 0.9682539682539683, 'support': 189}, {'label': 3, 'precision': 0.9852941176470589, 'recall': 0.950354609929078, 'f1': 0.9675090252707581, 'support': 282}, {'label': 4, 'precision': 0.9346733668341709, 'recall': 0.9893617021276596, 'f1': 0.9612403100775194, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 95, 2, 2, 2], [0, 4, 183, 1, 1], [0, 1, 3, 268, 10], [0, 0, 1, 1, 186]]","{'accuracy': 0.9700071558678116, 'macro_f1': 0.9719224674924434, 'mae': 0.03809849076242519, 'quadratic_weighted_kappa': 0.9757518220632182}",0.12144590859479626
40,0.9721166032953105,0.9646972379870835,0.9634998050186911,0.030418250950570342,0.9850619511152824,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9631578947368421, 'recall': 0.9682539682539683, 'f1': 0.9656992084432717, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[27, 2, 0, 0, 0], [2, 98, 1, 0, 0], [0, 3, 183, 2, 1], [0, 0, 5, 275, 2], [0, 0, 1, 3, 184]]","{'accuracy': 0.97338514640829, 'macro_f1': 0.9684887940284657, 'mae': 0.03116858765364069, 'quadratic_weighted_kappa': 0.9832450793812906}",0.07369438467219151
41,0.9657794676806084,0.9721355063571201,0.9674453341756823,0.04055766793409379,0.9765876318277644,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.956989247311828, 'recall': 0.9417989417989417, 'f1': 0.9493333333333334, 'support': 189}, {'label': 3, 'precision': 0.9543859649122807, 'recall': 0.9645390070921985, 'f1': 0.9594356261022927, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 1, 1, 0], [0, 1, 178, 9, 1], [1, 1, 7, 272, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9717038598585825, 'macro_f1': 0.9720649000794301, 'mae': 0.032703504179929094, 'quadratic_weighted_kappa': 0.9820416622438479}",0.11814354099474933
42,0.9847908745247148,0.9735399712979019,0.9793220758898032,0.019011406844106463,0.9854527749533427,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[27, 1, 0, 0, 1], [0, 98, 3, 0, 0], [0, 2, 187, 0, 0], [0, 0, 1, 280, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9787730939370284, 'macro_f1': 0.9726810511984121, 'mae': 0.0273744470465782, 'quadratic_weighted_kappa': 0.9781298131175672}",0.05803018466525809
43,0.9797211660329531,0.9778236781509266,0.9809585084957341,0.022813688212927757,0.9882144937691214,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9786476868327402, 'recall': 0.975177304964539, 'f1': 0.9769094138543517, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 99, 1, 1, 0], [0, 1, 184, 4, 0], [0, 0, 3, 275, 4], [0, 0, 0, 1, 187]]","{'accuracy': 0.981755789747593, 'macro_f1': 0.9836548320770045, 'mae': 0.0193663804319542, 'quadratic_weighted_kappa': 0.9909895162494151}",0.06430168236465357
44,0.9784537389100126,0.9820251832680734,0.9762754197321261,0.025348542458808618,0.9862201921139249,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9927536231884058, 'recall': 0.9716312056737588, 'f1': 0.982078853046595, 'support': 282}, {'label': 4, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [1, 1, 185, 1, 1], [0, 0, 3, 274, 5], [0, 0, 1, 1, 186]]","{'accuracy': 0.981545564731501, 'macro_f1': 0.9818714639106577, 'mae': 0.02138183573688319, 'quadratic_weighted_kappa': 0.9887403491761494}",0.05595831308603589
45,0.9759188846641318,0.9740422868405696,0.9704198281699735,0.034220532319391636,0.9717222085849744,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9642857142857143, 'recall': 1.0, 'f1': 0.9818181818181818, 'support': 189}, {'label': 3, 'precision': 0.9891696750902527, 'recall': 0.9716312056737588, 'f1': 0.9803220035778175, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 2, 0, 0], [0, 0, 189, 0, 0], [0, 0, 4, 274, 4], [1, 2, 1, 3, 181]]","{'accuracy': 0.9753057507155868, 'macro_f1': 0.9673733873583797, 'mae': 0.04108769190736403, 'quadratic_weighted_kappa': 0.9597659739506117}",0.07145934677547072
46,0.9695817490494296,0.9722717104537202,0.9717560721979762,0.03929024081115336,0.9758655403692256,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9574468085106383, 'recall': 0.9523809523809523, 'f1': 0.9549071618037135, 'support': 189}, {'label': 3, 'precision': 0.9652777777777778, 'recall': 0.9858156028368794, 'f1': 0.9754385964912281, 'support': 282}, {'label': 4, 'precision': 0.9783783783783784, 'recall': 0.9627659574468085, 'f1': 0.9705093833780161, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 97, 2, 1, 0], [0, 1, 180, 6, 2], [0, 0, 2, 278, 2], [0, 0, 4, 3, 181]]","{'accuracy': 0.9659528018857817, 'macro_f1': 0.9668878954400209, 'mae': 0.04691149683917281, 'quadratic_weighted_kappa': 0.9696720097627052}",0.07810861061130035
47,0.9797211660329531,0.9813215921389504,0.9816634706596037,0.025348542458808618,0.9839344400266605,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9838709677419355, 'recall': 0.973404255319149, 'f1': 0.9786096256684492, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 3, 0, 0], [0, 2, 184, 2, 1], [0, 0, 1, 279, 2], [0, 1, 1, 3, 183]]","{'accuracy': 0.9869239455920417, 'macro_f1': 0.9874154000155182, 'mae': 0.018995908688468194, 'quadratic_weighted_kappa': 0.985627750599205}",0.06644052669349279
48,0.9835234474017744,0.9810804830614076,0.9826519661060324,0.019011406844106463,0.9898374714007288,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9619047619047619, 'recall': 1.0, 'f1': 0.9805825242718447, 'support': 101}, {'label': 2, 'precision': 0.9891891891891892, 'recall': 0.9682539682539683, 'f1': 0.9786096256684492, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 3, 183, 2, 1], [0, 0, 1, 280, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9881765547749155, 'macro_f1': 0.9884391975501178, 'mae': 0.013189565443663804, 'quadratic_weighted_kappa': 0.9933795482908433}",0.04799722929701152
49,0.9797211660329531,0.9752817218276346,0.9790156010609493,0.030418250950570342,0.9753241367119245,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9735449735449735, 'recall': 0.9735449735449735, 'f1': 0.9735449735449735, 'support': 189}, {'label': 3, 'precision': 0.9822695035460993, 'recall': 0.9822695035460993, 'f1': 0.9822695035460993, 'support': 282}, {'label': 4, 'precision': 0.9790575916230366, 'recall': 0.9946808510638298, 'f1': 0.9868073878627969, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 97, 2, 2, 0], [0, 1, 184, 3, 1], [0, 1, 2, 277, 2], [0, 0, 1, 0, 187]]","{'accuracy': 0.9857115667664823, 'macro_f1': 0.9797871361180743, 'mae': 0.0252470013026781, 'quadratic_weighted_kappa': 0.973253341696474}",0.059465194080870115
50,0.9759188846641318,0.9784903414353593,0.9748008284265914,0.032953105196451206,0.975425753193149,"[{'label': 0, 'precision': 0.9354838709677419, 'recall': 1.0, 'f1': 0.9666666666666667, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.9652777777777778, 'recall': 0.9858156028368794, 'f1': 0.9754385964912281, 'support': 282}, {'label': 4, 'precision': 0.9891304347826086, 'recall': 0.9680851063829787, 'f1': 0.978494623655914, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 1, 2, 0], [1, 1, 183, 4, 0], [0, 0, 2, 278, 2], [1, 0, 1, 4, 182]]","{'accuracy': 0.9778005464480874, 'macro_f1': 0.9743236786555244, 'mae': 0.03483606557377049, 'quadratic_weighted_kappa': 0.9682121421105165}",0.07551079784037193
