epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9594423320659062,0.9454827422091683,0.9494033447057928,0.048162230671736375,0.9719426762917392,"[{'label': 0, 'precision': 0.9285714285714286, 'recall': 0.896551724137931, 'f1': 0.9122807017543859, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9528795811518325, 'recall': 0.9629629629629629, 'f1': 0.9578947368421052, 'support': 189}, {'label': 3, 'precision': 0.9581881533101045, 'recall': 0.975177304964539, 'f1': 0.9666080843585237, 'support': 282}, {'label': 4, 'precision': 0.9781420765027322, 'recall': 0.9521276595744681, 'f1': 0.9649595687331537, 'support': 188}]","[[26, 3, 0, 0, 0], [2, 95, 3, 1, 0], [0, 1, 182, 4, 2], [0, 0, 5, 275, 2], [0, 1, 1, 7, 179]]","{'accuracy': 0.96092351378285, 'macro_f1': 0.9496514927504421, 'mae': 0.047659076572820674, 'quadratic_weighted_kappa': 0.971151004967303}",0.10349431403538423
29,0.9531051964512041,0.9569266247800059,0.9567165049626987,0.050697084917617236,0.9742861682235376,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9587628865979382, 'recall': 0.9207920792079208, 'f1': 0.9393939393939394, 'support': 101}, {'label': 2, 'precision': 0.946236559139785, 'recall': 0.9312169312169312, 'f1': 0.9386666666666666, 'support': 189}, {'label': 3, 'precision': 0.9444444444444444, 'recall': 0.9645390070921985, 'f1': 0.9543859649122807, 'support': 282}, {'label': 4, 'precision': 0.9680851063829787, 'recall': 0.9680851063829787, 'f1': 0.9680851063829787, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 93, 5, 1, 1], [0, 4, 176, 9, 0], [0, 0, 5, 272, 5], [0, 0, 0, 6, 182]]","{'accuracy': 0.9572977968869457, 'macro_f1': 0.9578969360151545, 'mae': 0.046345190362598876, 'quadratic_weighted_kappa': 0.9767532770213505}",0.13085110349573564
30,0.9670468948035488,0.9609327328638255,0.9669406434943838,0.034220532319391636,0.9843954702466403,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.9713261648745519, 'recall': 0.9609929078014184, 'f1': 0.966131907308378, 'support': 282}, {'label': 4, 'precision': 0.9581151832460733, 'recall': 0.973404255319149, 'f1': 0.9656992084432717, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 97, 4, 0, 0], [0, 0, 185, 4, 0], [0, 0, 3, 271, 8], [0, 0, 1, 4, 183]]","{'accuracy': 0.9682752062573664, 'macro_f1': 0.9636393840490234, 'mae': 0.0330909139612129, 'quadratic_weighted_kappa': 0.9848993363307489}",0.11176036806312048
31,0.9632446134347274,0.9619540060773362,0.9633581116831482,0.03929024081115336,0.9811639922923452,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9696969696969697, 'recall': 0.9504950495049505, 'f1': 0.96, 'support': 101}, {'label': 2, 'precision': 0.9533678756476683, 'recall': 0.9735449735449735, 'f1': 0.9633507853403142, 'support': 189}, {'label': 3, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 282}, {'label': 4, 'precision': 0.9781420765027322, 'recall': 0.9521276595744681, 'f1': 0.9649595687331537, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 96, 3, 1, 0], [0, 2, 184, 3, 0], [0, 0, 5, 273, 4], [0, 0, 1, 8, 179]]","{'accuracy': 0.9676664338441734, 'macro_f1': 0.964820081364838, 'mae': 0.035521179999178275, 'quadratic_weighted_kappa': 0.9824950384274216}",0.10907814318387378
32,0.9569074778200254,0.9511848887785049,0.9572567335596769,0.051964512040557666,0.9704285962527215,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.96, 'recall': 0.9504950495049505, 'f1': 0.9552238805970149, 'support': 101}, {'label': 2, 'precision': 0.9470899470899471, 'recall': 0.9470899470899471, 'f1': 0.9470899470899471, 'support': 189}, {'label': 3, 'precision': 0.9645390070921985, 'recall': 0.9645390070921985, 'f1': 0.9645390070921985, 'support': 282}, {'label': 4, 'precision': 0.9476439790575916, 'recall': 0.9627659574468085, 'f1': 0.9551451187335093, 'support': 188}]","[[27, 1, 1, 0, 0], [0, 96, 4, 1, 0], [0, 3, 179, 3, 4], [0, 0, 4, 272, 6], [0, 0, 1, 6, 181]]","{'accuracy': 0.9587005524096321, 'macro_f1': 0.9578736932183827, 'mae': 0.05014172767179924, 'quadratic_weighted_kappa': 0.9716256160920288}",0.09478926586863055
33,0.9797211660329531,0.9807710912935266,0.9816270453090956,0.02788339670468948,0.9808011290590769,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9797979797979798, 'recall': 0.9603960396039604, 'f1': 0.97, 'support': 101}, {'label': 2, 'precision': 0.9837837837837838, 'recall': 0.9629629629629629, 'f1': 0.9732620320855615, 'support': 189}, {'label': 3, 'precision': 0.9858156028368794, 'recall': 0.9858156028368794, 'f1': 0.9858156028368794, 'support': 282}, {'label': 4, 'precision': 0.9639175257731959, 'recall': 0.9946808510638298, 'f1': 0.9790575916230366, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 1, 1], [0, 2, 182, 3, 2], [0, 0, 0, 278, 4], [0, 0, 1, 0, 187]]","{'accuracy': 0.980260761192599, 'macro_f1': 0.9806116977355721, 'mae': 0.02588677979100757, 'quadratic_weighted_kappa': 0.983405512734544}",0.06507807585478055
34,0.9771863117870723,0.9795316563064613,0.9785136011650589,0.032953105196451206,0.9763933088535292,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9739583333333334, 'recall': 0.9894179894179894, 'f1': 0.9816272965879265, 'support': 189}, {'label': 3, 'precision': 0.9754385964912281, 'recall': 0.9858156028368794, 'f1': 0.9805996472663139, 'support': 282}, {'label': 4, 'precision': 0.9728260869565217, 'recall': 0.9521276595744681, 'f1': 0.9623655913978495, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 0, 1, 1], [0, 0, 187, 2, 0], [0, 0, 0, 278, 4], [0, 0, 5, 4, 179]]","{'accuracy': 0.9809426229508198, 'macro_f1': 0.9830569839754044, 'mae': 0.028346994535519126, 'quadratic_weighted_kappa': 0.978863121415383}",0.07326376927291788
35,0.9645120405576679,0.9583424029088441,0.9649656716047545,0.045627376425855515,0.9708847732407244,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.956989247311828, 'recall': 0.9417989417989417, 'f1': 0.9493333333333334, 'support': 189}, {'label': 3, 'precision': 0.9548611111111112, 'recall': 0.975177304964539, 'f1': 0.9649122807017544, 'support': 282}, {'label': 4, 'precision': 0.9786096256684492, 'recall': 0.973404255319149, 'f1': 0.976, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 98, 1, 1, 1], [0, 0, 178, 9, 2], [0, 1, 5, 275, 1], [0, 0, 2, 3, 183]]","{'accuracy': 0.9667765927193426, 'macro_f1': 0.9686803478851077, 'mae': 0.044136438009198496, 'quadratic_weighted_kappa': 0.9700153185854972}",0.11138292894012877
36,0.973384030418251,0.9785725431712372,0.9752570322886029,0.034220532319391636,0.978204052756582,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9781420765027322, 'recall': 0.9470899470899471, 'f1': 0.9623655913978495, 'support': 189}, {'label': 3, 'precision': 0.9719298245614035, 'recall': 0.9822695035460993, 'f1': 0.9770723104056437, 'support': 282}, {'label': 4, 'precision': 0.973404255319149, 'recall': 0.973404255319149, 'f1': 0.973404255319149, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 2, 179, 6, 2], [0, 0, 2, 277, 3], [0, 1, 2, 2, 183]]","{'accuracy': 0.9782506128709753, 'macro_f1': 0.97954447174879, 'mae': 0.02983226508895189, 'quadratic_weighted_kappa': 0.979422111509179}",0.08083435310421486
37,0.9695817490494296,0.9631313367161052,0.9683646356887909,0.034220532319391636,0.9822582942150878,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 282}, {'label': 4, 'precision': 0.9625668449197861, 'recall': 0.9574468085106383, 'f1': 0.96, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 2, 0, 0], [0, 2, 183, 2, 2], [0, 0, 1, 276, 5], [0, 0, 1, 7, 180]]","{'accuracy': 0.9698977635345194, 'macro_f1': 0.9724985350596211, 'mae': 0.03247668351205884, 'quadratic_weighted_kappa': 0.984442541345057}",0.11168099688637544
38,0.9809885931558935,0.9787231601963955,0.9808575260307819,0.024081115335868188,0.9854932519072326,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.970873786407767, 'recall': 0.9900990099009901, 'f1': 0.9803921568627451, 'support': 101}, {'label': 2, 'precision': 0.9739583333333334, 'recall': 0.9894179894179894, 'f1': 0.9816272965879265, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9890710382513661, 'recall': 0.9627659574468085, 'f1': 0.9757412398921833, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 1, 1, 278, 2], [0, 0, 3, 4, 181]]","{'accuracy': 0.984466459865511, 'macro_f1': 0.9817706873767371, 'mae': 0.019518057438678665, 'quadratic_weighted_kappa': 0.9884907909193835}",0.06294435489313684
39,0.9746514575411914,0.9568246312106318,0.963100477509425,0.032953105196451206,0.9784843316030809,"[{'label': 0, 'precision': 0.9629629629629629, 'recall': 0.896551724137931, 'f1': 0.9285714285714286, 'support': 29}, {'label': 1, 'precision': 0.95, 'recall': 0.9405940594059405, 'f1': 0.945273631840796, 'support': 101}, {'label': 2, 'precision': 0.9838709677419355, 'recall': 0.9682539682539683, 'f1': 0.976, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[26, 3, 0, 0, 0], [1, 95, 2, 2, 1], [0, 2, 183, 2, 2], [0, 0, 1, 279, 2], [0, 0, 0, 2, 186]]","{'accuracy': 0.9716011541228515, 'macro_f1': 0.9579573708145211, 'mae': 0.03864474751649294, 'quadratic_weighted_kappa': 0.974441162716094}",0.0907191486866302
40,0.9873257287705957,0.9895260498694247,0.9892472723086089,0.012674271229404309,0.9946562600322114,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 186, 1, 0], [0, 0, 1, 279, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.9899537094101374, 'macro_f1': 0.9921187413438984, 'mae': 0.010046290589862634, 'quadratic_weighted_kappa': 0.995810188253997}",0.051785426976865084
41,0.9873257287705957,0.9918552290892716,0.9905204456937036,0.012674271229404309,0.9946733386082359,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9790575916230366, 'recall': 0.9894179894179894, 'f1': 0.9842105263157894, 'support': 189}, {'label': 3, 'precision': 0.9927797833935018, 'recall': 0.975177304964539, 'f1': 0.9838998211091234, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 4, 275, 3], [0, 0, 0, 1, 187]]","{'accuracy': 0.9875227686703096, 'macro_f1': 0.9909539680988564, 'mae': 0.012477231329690346, 'quadratic_weighted_kappa': 0.9948173012999298}",0.040579722634739746
42,0.9835234474017744,0.9799400802673288,0.9840722384054628,0.020278833967046894,0.9870914261874443,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9789473684210527, 'recall': 0.9841269841269841, 'f1': 0.9815303430079155, 'support': 189}, {'label': 3, 'precision': 0.9788732394366197, 'recall': 0.9858156028368794, 'f1': 0.9823321554770318, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 99, 1, 0, 1], [0, 0, 186, 3, 0], [0, 0, 2, 278, 2], [0, 0, 0, 3, 185]]","{'accuracy': 0.984580303217059, 'macro_f1': 0.9863852928017046, 'mae': 0.019745744141775202, 'quadratic_weighted_kappa': 0.9865867258894851}",0.05336450147991398
43,0.9784537389100126,0.9754888702020466,0.9753060775774169,0.024081115335868188,0.9877269453302268,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9822064056939501, 'recall': 0.9787234042553191, 'f1': 0.9804618117229129, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[28, 1, 0, 0, 0], [1, 98, 1, 1, 0], [0, 2, 184, 3, 0], [0, 0, 2, 276, 4], [0, 0, 1, 1, 186]]","{'accuracy': 0.9803129952009565, 'macro_f1': 0.9776097391136119, 'mae': 0.02139465507226762, 'quadratic_weighted_kappa': 0.9896903977352352}",0.06450053192002295
44,0.9771863117870723,0.9666177491871396,0.9689854290049571,0.026615969581749048,0.9844166829553341,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9786096256684492, 'recall': 0.9682539682539683, 'f1': 0.973404255319149, 'support': 189}, {'label': 3, 'precision': 0.96875, 'recall': 0.9893617021276596, 'f1': 0.9789473684210527, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[27, 1, 0, 1, 0], [2, 97, 2, 0, 0], [0, 0, 183, 5, 1], [0, 0, 2, 279, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9847319802237835, 'macro_f1': 0.9787459668032344, 'mae': 0.01779534218058808, 'quadratic_weighted_kappa': 0.9895079565283585}",0.061178283846178134
45,0.9746514575411914,0.9746265600601914,0.9727044934489459,0.02788339670468948,0.9861801258973419,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9611650485436893, 'recall': 0.9801980198019802, 'f1': 0.9705882352941176, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9855072463768116, 'recall': 0.9645390070921985, 'f1': 0.974910394265233, 'support': 282}, {'label': 4, 'precision': 0.9685863874345549, 'recall': 0.9840425531914894, 'f1': 0.9762532981530343, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [1, 2, 185, 1, 0], [0, 1, 3, 272, 6], [0, 0, 0, 3, 185]]","{'accuracy': 0.9704984999464266, 'macro_f1': 0.969834520393831, 'mae': 0.031558716382727954, 'quadratic_weighted_kappa': 0.9852189399191424}",0.07789131126476331
46,0.9797211660329531,0.9661413480900197,0.9721924611630328,0.02788339670468948,0.9795950034913492,"[{'label': 0, 'precision': 1.0, 'recall': 0.896551724137931, 'f1': 0.9454545454545454, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9739583333333334, 'recall': 0.9894179894179894, 'f1': 0.9816272965879265, 'support': 189}, {'label': 3, 'precision': 0.9927797833935018, 'recall': 0.975177304964539, 'f1': 0.9838998211091234, 'support': 282}, {'label': 4, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 188}]","[[26, 2, 0, 1, 0], [0, 99, 2, 0, 0], [0, 1, 187, 0, 1], [0, 1, 3, 275, 3], [0, 1, 0, 1, 186]]","{'accuracy': 0.9831219099661721, 'macro_f1': 0.9778807477692585, 'mae': 0.023572079104865983, 'quadratic_weighted_kappa': 0.9827819582446659}",0.0658856415778814
47,0.9847908745247148,0.9815769258161187,0.9845169053453457,0.015209125475285171,0.9935581494716158,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 184, 4, 0], [0, 0, 3, 279, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9806921675774134, 'macro_f1': 0.978817270975736, 'mae': 0.01930783242258652, 'quadratic_weighted_kappa': 0.9919011841133237}",0.048618758510425214
48,0.982256020278834,0.9854181922751545,0.9818685764275303,0.02788339670468948,0.9765942298668306,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9928057553956835, 'recall': 0.9787234042553191, 'f1': 0.9857142857142858, 'support': 282}, {'label': 4, 'precision': 0.9788359788359788, 'recall': 0.9840425531914894, 'f1': 0.9814323607427056, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 186, 1, 2], [0, 2, 2, 276, 2], [1, 0, 1, 1, 185]]","{'accuracy': 0.9828926925961642, 'macro_f1': 0.9830073265497165, 'mae': 0.02560002142933676, 'quadratic_weighted_kappa': 0.9805991581302448}",0.04217898422859241
49,0.9873257287705957,0.9915118766182595,0.9905148835927134,0.012674271229404309,0.9946843271867357,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9946236559139785, 'recall': 0.9788359788359788, 'f1': 0.9866666666666667, 'support': 189}, {'label': 3, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 282}, {'label': 4, 'precision': 0.9740932642487047, 'recall': 1.0, 'f1': 0.9868766404199475, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 1, 276, 5], [0, 0, 0, 0, 188]]","{'accuracy': 0.9876138433515482, 'macro_f1': 0.9909759463469605, 'mae': 0.01238615664845173, 'quadratic_weighted_kappa': 0.9948640681478584}",0.04151606710606428
50,0.9695817490494296,0.9747202075830683,0.9755582463318866,0.035487959442332066,0.9807255666496116,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9713261648745519, 'recall': 0.9609929078014184, 'f1': 0.966131907308378, 'support': 282}, {'label': 4, 'precision': 0.9578947368421052, 'recall': 0.9680851063829787, 'f1': 0.9629629629629629, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 2, 2, 0], [0, 1, 186, 2, 0], [0, 0, 3, 271, 8], [0, 0, 2, 4, 182]]","{'accuracy': 0.9716222007928856, 'macro_f1': 0.9784823737682512, 'mae': 0.03379674274081217, 'quadratic_weighted_kappa': 0.9813857257838418}",0.07004229348632111
