epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9594423320659062,0.9553524331925208,0.9606023369587311,0.048162230671736375,0.9719364582535323,"[{'label': 0, 'precision': 1.0, 'recall': 0.9310344827586207, 'f1': 0.9642857142857143, 'support': 29}, {'label': 1, 'precision': 0.9428571428571428, 'recall': 0.9801980198019802, 'f1': 0.9611650485436893, 'support': 101}, {'label': 2, 'precision': 0.9572192513368984, 'recall': 0.9470899470899471, 'f1': 0.9521276595744681, 'support': 189}, {'label': 3, 'precision': 0.9448275862068966, 'recall': 0.9716312056737588, 'f1': 0.958041958041958, 'support': 282}, {'label': 4, 'precision': 0.9888888888888889, 'recall': 0.9468085106382979, 'f1': 0.967391304347826, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 99, 2, 0, 0], [0, 1, 179, 8, 1], [0, 2, 5, 274, 1], [0, 1, 1, 8, 178]]","{'accuracy': 0.9616551725665822, 'macro_f1': 0.9660864680073941, 'mae': 0.047663718924440636, 'quadratic_weighted_kappa': 0.9706585114934652}",0.11426237556039909
29,0.9771863117870723,0.9744194116857795,0.9764348751472115,0.025348542458808618,0.9871374249581233,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9514563106796117, 'recall': 0.9702970297029703, 'f1': 0.9607843137254902, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 2, 1, 0], [0, 3, 185, 1, 0], [0, 1, 3, 276, 2], [0, 0, 0, 4, 184]]","{'accuracy': 0.9780510018214936, 'macro_f1': 0.9771218561761975, 'mae': 0.02413479052823315, 'quadratic_weighted_kappa': 0.988110759232588}",0.08086446998463838
30,0.9784537389100126,0.9754832414730135,0.9731978696196387,0.031685678073510776,0.9727584943955166,"[{'label': 0, 'precision': 0.9333333333333333, 'recall': 0.9655172413793104, 'f1': 0.9491525423728814, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9787234042553191, 'recall': 0.9787234042553191, 'f1': 0.9787234042553191, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 1, 1, 1], [0, 1, 185, 3, 0], [1, 0, 5, 276, 0], [1, 0, 0, 2, 185]]","{'accuracy': 0.9829178579686118, 'macro_f1': 0.976716772425444, 'mae': 0.028238790483118763, 'quadratic_weighted_kappa': 0.9725422862137302}",0.0783570572764569
31,0.9759188846641318,0.9735852451890894,0.9724156801417992,0.032953105196451206,0.9776455287009879,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9519230769230769, 'recall': 0.9801980198019802, 'f1': 0.9658536585365853, 'support': 101}, {'label': 2, 'precision': 0.9836956521739131, 'recall': 0.9576719576719577, 'f1': 0.9705093833780161, 'support': 189}, {'label': 3, 'precision': 0.9823321554770318, 'recall': 0.9858156028368794, 'f1': 0.984070796460177, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 1, 0, 1], [1, 3, 181, 2, 2], [0, 1, 1, 278, 2], [0, 0, 1, 3, 184]]","{'accuracy': 0.9749869893312516, 'macro_f1': 0.9728092227724716, 'mae': 0.03603955243299505, 'quadratic_weighted_kappa': 0.9742627748383671}",0.06999184440523952
32,0.9670468948035488,0.9706348649049301,0.9613025946513696,0.045627376425855515,0.9671169118210527,"[{'label': 0, 'precision': 0.8787878787878788, 'recall': 1.0, 'f1': 0.9354838709677419, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9578947368421052, 'recall': 0.9629629629629629, 'f1': 0.9604221635883905, 'support': 189}, {'label': 3, 'precision': 0.9681978798586572, 'recall': 0.9716312056737588, 'f1': 0.9699115044247788, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[29, 0, 0, 0, 0], [3, 96, 0, 2, 0], [0, 1, 182, 5, 1], [0, 1, 5, 274, 2], [1, 0, 3, 2, 182]]","{'accuracy': 0.96901303805963, 'macro_f1': 0.9618950314211622, 'mae': 0.04487585082925894, 'quadratic_weighted_kappa': 0.965465443826904}",0.11495714072794365
33,0.9708491761723701,0.9630660211673264,0.9629248045383145,0.036755386565272496,0.9748413293395705,"[{'label': 0, 'precision': 0.9310344827586207, 'recall': 0.9310344827586207, 'f1': 0.9310344827586207, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9583333333333334, 'recall': 0.9735449735449735, 'f1': 0.9658792650918635, 'support': 189}, {'label': 3, 'precision': 0.9750889679715302, 'recall': 0.9716312056737588, 'f1': 0.9733570159857904, 'support': 282}, {'label': 4, 'precision': 0.989247311827957, 'recall': 0.9787234042553191, 'f1': 0.983957219251337, 'support': 188}]","[[27, 1, 0, 0, 1], [2, 97, 2, 0, 0], [0, 1, 184, 4, 0], [0, 2, 5, 274, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9708590223549874, 'macro_f1': 0.9621598232031365, 'mae': 0.0357894293754315, 'quadratic_weighted_kappa': 0.9767411416454579}",0.10266570749023342
34,0.9784537389100126,0.9828053474040415,0.9841436724185009,0.025348542458808618,0.986042657188501,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 0.973404255319149, 'recall': 0.9682539682539683, 'f1': 0.9708222811671088, 'support': 189}, {'label': 3, 'precision': 0.9651567944250871, 'recall': 0.9822695035460993, 'f1': 0.9736379613356766, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 0, 183, 5, 1], [0, 0, 4, 277, 1], [0, 0, 1, 4, 183]]","{'accuracy': 0.9765506662831944, 'macro_f1': 0.9828888009319116, 'mae': 0.027705876713642028, 'quadratic_weighted_kappa': 0.9848366416929101}",0.06032263658260891
35,0.9847908745247148,0.9757329464211487,0.9771487892950045,0.021546261089987327,0.9812795525802898,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9615384615384616, 'recall': 0.9900990099009901, 'f1': 0.975609756097561, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[27, 2, 0, 0, 0], [0, 100, 0, 0, 1], [0, 2, 186, 1, 0], [0, 0, 2, 279, 1], [1, 0, 0, 2, 185]]","{'accuracy': 0.9866039858566377, 'macro_f1': 0.9813056010640608, 'mae': 0.018063591556841313, 'quadratic_weighted_kappa': 0.986163516060048}",0.049449093587913745
36,0.9721166032953105,0.9769131827063152,0.9780523295824393,0.034220532319391636,0.9800775659867075,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9585492227979274, 'recall': 0.9788359788359788, 'f1': 0.9685863874345549, 'support': 189}, {'label': 3, 'precision': 0.965034965034965, 'recall': 0.9787234042553191, 'f1': 0.971830985915493, 'support': 282}, {'label': 4, 'precision': 0.9834254143646409, 'recall': 0.9468085106382979, 'f1': 0.964769647696477, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 1, 0], [0, 1, 185, 3, 0], [0, 0, 3, 276, 3], [0, 0, 4, 6, 178]]","{'accuracy': 0.96972589582281, 'macro_f1': 0.9772078165250203, 'mae': 0.0387065481930477, 'quadratic_weighted_kappa': 0.9766878758383346}",0.08985295563143016
37,0.9784537389100126,0.9780195690672725,0.9795898258578489,0.02788339670468948,0.9818118455559504,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9637305699481865, 'recall': 0.9841269841269841, 'f1': 0.9738219895287958, 'support': 189}, {'label': 3, 'precision': 0.9891696750902527, 'recall': 0.9716312056737588, 'f1': 0.9803220035778175, 'support': 282}, {'label': 4, 'precision': 0.9735449735449735, 'recall': 0.9787234042553191, 'f1': 0.9761273209549072, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 186, 2, 1], [0, 0, 4, 274, 4], [0, 1, 2, 1, 184]]","{'accuracy': 0.9777562074585371, 'macro_f1': 0.9771669782562489, 'mae': 0.029985140446745277, 'quadratic_weighted_kappa': 0.9795153381582511}",0.06292401724441876
38,0.9771863117870723,0.9813103346808845,0.9791751806947276,0.024081115335868188,0.9887709134874416,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9702970297029703, 'f1': 0.9849246231155779, 'support': 101}, {'label': 2, 'precision': 0.9489795918367347, 'recall': 0.9841269841269841, 'f1': 0.9662337662337662, 'support': 189}, {'label': 3, 'precision': 0.9820143884892086, 'recall': 0.9680851063829787, 'f1': 0.975, 'support': 282}, {'label': 4, 'precision': 0.9893048128342246, 'recall': 0.9840425531914894, 'f1': 0.9866666666666667, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 0, 186, 2, 1], [0, 0, 8, 273, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9768844926523961, 'macro_f1': 0.9770845847955372, 'mae': 0.0249370009723763, 'quadratic_weighted_kappa': 0.9880818043366195}",0.057743829319723355
39,0.9746514575411914,0.9790295848227173,0.9802670112609025,0.032953105196451206,0.9784762024273606,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9801980198019802, 'f1': 0.99, 'support': 101}, {'label': 2, 'precision': 0.9639175257731959, 'recall': 0.9894179894179894, 'f1': 0.9765013054830287, 'support': 189}, {'label': 3, 'precision': 0.971830985915493, 'recall': 0.9787234042553191, 'f1': 0.9752650176678446, 'support': 282}, {'label': 4, 'precision': 0.9726775956284153, 'recall': 0.9468085106382979, 'f1': 0.9595687331536388, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 0, 187, 1, 1], [0, 0, 3, 276, 3], [0, 0, 3, 7, 178]]","{'accuracy': 0.9719262295081966, 'macro_f1': 0.978860112122122, 'mae': 0.03567850637522768, 'quadratic_weighted_kappa': 0.9783335798753494}",0.0692089350353478
40,0.9771863117870723,0.9787740070866254,0.9797372721939972,0.026615969581749048,0.9844833864885227,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9795918367346939, 'recall': 0.9504950495049505, 'f1': 0.964824120603015, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9821428571428571, 'recall': 0.975177304964539, 'f1': 0.9786476868327402, 'support': 282}, {'label': 4, 'precision': 0.9738219895287958, 'recall': 0.9893617021276596, 'f1': 0.9815303430079155, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 96, 3, 1, 1], [0, 2, 185, 2, 0], [0, 0, 3, 275, 4], [0, 0, 0, 2, 186]]","{'accuracy': 0.9815813440705589, 'macro_f1': 0.9829915454843082, 'mae': 0.023883136803758025, 'quadratic_weighted_kappa': 0.9839455044812015}",0.08662709642906351
41,0.982256020278834,0.9821670160937067,0.9823454188941435,0.026615969581749048,0.9791012824753275,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9603960396039604, 'recall': 0.9603960396039604, 'f1': 0.9603960396039604, 'support': 101}, {'label': 2, 'precision': 0.9738219895287958, 'recall': 0.9841269841269841, 'f1': 0.9789473684210527, 'support': 189}, {'label': 3, 'precision': 0.9893992932862191, 'recall': 0.9929078014184397, 'f1': 0.9911504424778761, 'support': 282}, {'label': 4, 'precision': 0.9891891891891892, 'recall': 0.973404255319149, 'f1': 0.9812332439678284, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 3, 0, 1], [0, 2, 186, 1, 0], [0, 1, 0, 280, 1], [0, 1, 2, 2, 183]]","{'accuracy': 0.9838126737609049, 'macro_f1': 0.9822556697200969, 'mae': 0.025203719681717952, 'quadratic_weighted_kappa': 0.9795249177074482}",0.05426501277810569
42,0.9746514575411914,0.9784959701643923,0.9778174120670211,0.035487959442332066,0.975502716070715,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9702970297029703, 'recall': 0.9702970297029703, 'f1': 0.9702970297029703, 'support': 101}, {'label': 2, 'precision': 0.9629629629629629, 'recall': 0.9629629629629629, 'f1': 0.9629629629629629, 'support': 189}, {'label': 3, 'precision': 0.9892086330935251, 'recall': 0.975177304964539, 'f1': 0.9821428571428571, 'support': 282}, {'label': 4, 'precision': 0.9635416666666666, 'recall': 0.9840425531914894, 'f1': 0.9736842105263158, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 98, 2, 0, 1], [0, 2, 182, 2, 3], [0, 1, 3, 275, 3], [0, 0, 2, 1, 185]]","{'accuracy': 0.9784620362381363, 'macro_f1': 0.9797960777043766, 'mae': 0.031533410027801745, 'quadratic_weighted_kappa': 0.9762989878638795}",0.06854556593453778
43,0.9847908745247148,0.9859258924879317,0.983318436637562,0.017743979721166033,0.9893520111743153,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9893238434163701, 'recall': 0.9858156028368794, 'f1': 0.9875666074600356, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 1, 0, 1], [0, 2, 185, 2, 0], [0, 0, 2, 278, 2], [0, 0, 0, 1, 187]]","{'accuracy': 0.9852568579919746, 'macro_f1': 0.9817316155166067, 'mae': 0.018386129257570154, 'quadratic_weighted_kappa': 0.9878209406527819}",0.06950703380376819
44,0.9797211660329531,0.9783854364544166,0.980967655567903,0.022813688212927757,0.987160484451683,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.989247311827957, 'recall': 0.9735449735449735, 'f1': 0.9813333333333333, 'support': 189}, {'label': 3, 'precision': 0.9752650176678446, 'recall': 0.9787234042553191, 'f1': 0.9769911504424779, 'support': 282}, {'label': 4, 'precision': 0.9736842105263158, 'recall': 0.9840425531914894, 'f1': 0.9788359788359788, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 100, 1, 0, 0], [0, 2, 184, 3, 0], [0, 0, 1, 276, 5], [0, 0, 0, 3, 185]]","{'accuracy': 0.9729975553638193, 'macro_f1': 0.9776874750482678, 'mae': 0.029188236985907393, 'quadratic_weighted_kappa': 0.9850946104869193}",0.05143933258336911
45,0.9835234474017744,0.9861217834042776,0.9823060002177822,0.025348542458808618,0.9798231717903957,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9705882352941176, 'recall': 0.9801980198019802, 'f1': 0.9753694581280788, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.992831541218638, 'recall': 0.9822695035460993, 'f1': 0.9875222816399287, 'support': 282}, {'label': 4, 'precision': 0.968421052631579, 'recall': 0.9787234042553191, 'f1': 0.9735449735449735, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 99, 0, 0, 1], [0, 1, 187, 0, 1], [0, 1, 0, 277, 4], [0, 1, 1, 2, 184]]","{'accuracy': 0.9822176684881604, 'macro_f1': 0.9827965028953212, 'mae': 0.029052823315118395, 'quadratic_weighted_kappa': 0.9755727309483063}",0.06364512519087023
46,0.9771863117870723,0.9733612106275785,0.9696314248143926,0.025348542458808618,0.9872023789409657,"[{'label': 0, 'precision': 0.9032258064516129, 'recall': 0.9655172413793104, 'f1': 0.9333333333333333, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9735449735449735, 'f1': 0.9865951742627346, 'support': 189}, {'label': 3, 'precision': 0.9653979238754326, 'recall': 0.9893617021276596, 'f1': 0.9772329246935202, 'support': 282}, {'label': 4, 'precision': 0.9837837837837838, 'recall': 0.9680851063829787, 'f1': 0.9758713136729222, 'support': 188}]","[[28, 1, 0, 0, 0], [3, 98, 0, 0, 0], [0, 0, 184, 4, 1], [0, 1, 0, 279, 2], [0, 0, 0, 6, 182]]","{'accuracy': 0.9740437158469947, 'macro_f1': 0.9685837918468472, 'mae': 0.029143897996357013, 'quadratic_weighted_kappa': 0.985211516391679}",0.06159822826116748
47,0.9860583016476553,0.9826351268743198,0.9856838135747855,0.019011406844106463,0.9865775694002606,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9736842105263158, 'recall': 0.9788359788359788, 'f1': 0.9762532981530343, 'support': 189}, {'label': 3, 'precision': 0.9858657243816255, 'recall': 0.9893617021276596, 'f1': 0.9876106194690265, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 0, 0, 1, 0], [0, 100, 1, 0, 0], [0, 1, 185, 2, 1], [0, 0, 3, 279, 0], [0, 0, 1, 1, 186]]","{'accuracy': 0.9881147540983606, 'macro_f1': 0.9889976999084504, 'mae': 0.015027322404371586, 'quadratic_weighted_kappa': 0.9908061383941041}",0.055322011916057755
48,0.991128010139417,0.9920026906439376,0.9927042587034709,0.010139416983523447,0.9946432935936779,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9894179894179894, 'f1': 0.9946808510638298, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 0, 1, 0], [0, 1, 187, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9920013590710948, 'macro_f1': 0.9931123183257984, 'mae': 0.00936476114748459, 'quadratic_weighted_kappa': 0.9949539810897007}",0.03437491816542901
49,0.9847908745247148,0.9757329464211487,0.9788226218114481,0.020278833967046894,0.9839034998837135,"[{'label': 0, 'precision': 0.9642857142857143, 'recall': 0.9310344827586207, 'f1': 0.9473684210526315, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9893617021276596, 'recall': 0.9841269841269841, 'f1': 0.986737400530504, 'support': 189}, {'label': 3, 'precision': 0.9823943661971831, 'recall': 0.9893617021276596, 'f1': 0.9858657243816255, 'support': 282}, {'label': 4, 'precision': 0.9840425531914894, 'recall': 0.9840425531914894, 'f1': 0.9840425531914894, 'support': 188}]","[[27, 1, 0, 0, 1], [1, 100, 0, 0, 0], [0, 0, 186, 2, 1], [0, 0, 2, 279, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9846768762149669, 'macro_f1': 0.981319783025541, 'mae': 0.02039728459689887, 'quadratic_weighted_kappa': 0.9852875369994388}",0.046499004532053065
50,0.9771863117870723,0.9731484335241337,0.9748415487341389,0.031685678073510776,0.9747586508269821,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9897959183673469, 'recall': 0.9603960396039604, 'f1': 0.9748743718592965, 'support': 101}, {'label': 2, 'precision': 0.9685863874345549, 'recall': 0.9788359788359788, 'f1': 0.9736842105263158, 'support': 189}, {'label': 3, 'precision': 0.9753521126760564, 'recall': 0.9822695035460993, 'f1': 0.9787985865724381, 'support': 282}, {'label': 4, 'precision': 0.983957219251337, 'recall': 0.9787234042553191, 'f1': 0.9813333333333333, 'support': 188}]","[[28, 0, 0, 0, 1], [1, 97, 1, 1, 1], [0, 1, 185, 2, 1], [0, 0, 5, 277, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9763084382444378, 'macro_f1': 0.9731258673841641, 'mae': 0.03531161961477142, 'quadratic_weighted_kappa': 0.9690989340871023}",0.07416242247515833
