epoch,accuracy,balanced_accuracy,macro_f1,mae,quadratic_weighted_kappa,per_class,confusion_matrix,patient_group_macro,loss
28,0.9835234474017744,0.9863458179657885,0.9864142308442947,0.017743979721166033,0.9914341315658766,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9787234042553191, 'recall': 0.9735449735449735, 'f1': 0.9761273209549072, 'support': 189}, {'label': 3, 'precision': 0.9789473684210527, 'recall': 0.9893617021276596, 'f1': 0.9841269841269841, 'support': 282}, {'label': 4, 'precision': 0.9945945945945946, 'recall': 0.9787234042553191, 'f1': 0.9865951742627346, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 100, 1, 0, 0], [0, 2, 184, 3, 0], [0, 0, 2, 279, 1], [0, 0, 1, 3, 184]]","{'accuracy': 0.9877235780708602, 'macro_f1': 0.9897555467938359, 'mae': 0.012959482038429409, 'quadratic_weighted_kappa': 0.9940119263498045}",0.4545397945078909
29,0.9885931558935361,0.9827825884289858,0.9834735934537531,0.012674271229404309,0.9935719523124135,"[{'label': 0, 'precision': 0.9655172413793104, 'recall': 0.9655172413793104, 'f1': 0.9655172413793104, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.986013986013986, 'recall': 1.0, 'f1': 0.9929577464788732, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [1, 1, 185, 2, 0], [0, 0, 0, 282, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9908925318761385, 'macro_f1': 0.9882249607788822, 'mae': 0.009790528233151184, 'quadratic_weighted_kappa': 0.9953377116878889}",0.44888054436906055
30,0.9873257287705957,0.9811401141511629,0.9849772257113116,0.012674271229404309,0.9946101771332154,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.98, 'recall': 0.9702970297029703, 'f1': 0.9751243781094527, 'support': 101}, {'label': 2, 'precision': 0.9791666666666666, 'recall': 0.9947089947089947, 'f1': 0.9868766404199475, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9787234042553191, 'f1': 0.989247311827957, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 98, 3, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 4, 184]]","{'accuracy': 0.9906660435241109, 'macro_f1': 0.9866303434669066, 'mae': 0.009333956475889176, 'quadratic_weighted_kappa': 0.9960872098931168}",0.4403356338635144
31,0.9860583016476553,0.9822692594871757,0.9852020983640223,0.015209125475285171,0.9924726258719242,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9824561403508771, 'recall': 0.9929078014184397, 'f1': 0.9876543209876543, 'support': 282}, {'label': 4, 'precision': 0.9945652173913043, 'recall': 0.973404255319149, 'f1': 0.9838709677419355, 'support': 188}]","[[28, 0, 1, 0, 0], [0, 100, 1, 0, 0], [0, 2, 187, 0, 0], [0, 0, 1, 280, 1], [0, 0, 0, 5, 183]]","{'accuracy': 0.9877959927140255, 'macro_f1': 0.9893749824946918, 'mae': 0.012545537340619308, 'quadratic_weighted_kappa': 0.9944605510479395}",0.4367351631701219
32,0.9923954372623575,0.9939828886637396,0.9940510188699767,0.0076045627376425855,0.9967877993372037,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9840425531914894, 'f1': 0.9919571045576407, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 187, 1, 0], [0, 0, 1, 281, 0], [0, 0, 0, 3, 185]]","{'accuracy': 0.9915528233151185, 'macro_f1': 0.9941519229039161, 'mae': 0.008447176684881604, 'quadratic_weighted_kappa': 0.9964675692279528}",0.43244312323998135
33,0.9949302915082383,0.9964651581672858,0.996284567644891,0.0063371356147021544,0.9962647224918082,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.99644128113879, 'recall': 0.9929078014184397, 'f1': 0.9946714031971581, 'support': 282}, {'label': 4, 'precision': 0.9894736842105263, 'recall': 1.0, 'f1': 0.9947089947089947, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 187, 1, 1], [0, 0, 1, 280, 1], [0, 0, 0, 0, 188]]","{'accuracy': 0.9936247723132969, 'macro_f1': 0.9952120973189101, 'mae': 0.00819672131147541, 'quadratic_weighted_kappa': 0.9950730823998092}",0.430852814470105
34,0.9873257287705957,0.9867656877136548,0.9884167303586485,0.01394169835234474,0.9930128333073338,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9603960396039604, 'f1': 0.9797979797979798, 'support': 101}, {'label': 2, 'precision': 0.9641025641025641, 'recall': 0.9947089947089947, 'f1': 0.9791666666666666, 'support': 189}, {'label': 3, 'precision': 0.9928825622775801, 'recall': 0.9893617021276596, 'f1': 0.9911190053285968, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 97, 4, 0, 0], [0, 0, 188, 1, 0], [0, 0, 2, 279, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.988950357249601, 'macro_f1': 0.9893504983946558, 'mae': 0.012871136375171292, 'quadratic_weighted_kappa': 0.9930852819214684}",0.4303238545987089
35,0.9885931558935361,0.9847515289907218,0.9871693810436362,0.011406844106463879,0.9951744791719757,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946524064171123, 'recall': 0.9893617021276596, 'f1': 0.992, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 1, 187, 1, 0], [0, 0, 2, 279, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.989207650273224, 'macro_f1': 0.9852102448656199, 'mae': 0.010792349726775957, 'quadratic_weighted_kappa': 0.9954915689932228}",0.43346271553420296
36,0.9923954372623575,0.9859628203326218,0.9894498189277501,0.010139416983523447,0.9935544832694319,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.99, 'recall': 0.9801980198019802, 'f1': 0.9850746268656716, 'support': 101}, {'label': 2, 'precision': 0.9842105263157894, 'recall': 0.9894179894179894, 'f1': 0.9868073878627969, 'support': 189}, {'label': 3, 'precision': 0.9964664310954063, 'recall': 1.0, 'f1': 0.9982300884955753, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 99, 2, 0, 0], [0, 0, 187, 1, 1], [0, 0, 0, 282, 0], [0, 0, 1, 0, 187]]","{'accuracy': 0.9940038037072751, 'macro_f1': 0.9924337120908401, 'mae': 0.008782010071788278, 'quadratic_weighted_kappa': 0.994003178561287}",0.42310359775642326
37,0.9885931558935361,0.9889699202949677,0.9893070274623884,0.015209125475285171,0.9893064653192,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9801980198019802, 'recall': 0.9801980198019802, 'f1': 0.9801980198019802, 'support': 101}, {'label': 2, 'precision': 0.9893048128342246, 'recall': 0.9788359788359788, 'f1': 0.9840425531914894, 'support': 189}, {'label': 3, 'precision': 0.9894366197183099, 'recall': 0.9964539007092199, 'f1': 0.9929328621908127, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 99, 1, 0, 1], [0, 2, 185, 2, 0], [0, 0, 0, 281, 1], [0, 0, 1, 1, 186]]","{'accuracy': 0.9890777349191042, 'macro_f1': 0.9882884506780666, 'mae': 0.016386745955212688, 'quadratic_weighted_kappa': 0.9870746923164291}",0.4292561133853685
38,0.9835234474017744,0.9869019475402453,0.9837946315935661,0.025348542458808618,0.9775640721838639,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9805825242718447, 'recall': 1.0, 'f1': 0.9901960784313726, 'support': 101}, {'label': 2, 'precision': 0.9840425531914894, 'recall': 0.9788359788359788, 'f1': 0.9814323607427056, 'support': 189}, {'label': 3, 'precision': 0.9790209790209791, 'recall': 0.9929078014184397, 'f1': 0.9859154929577465, 'support': 282}, {'label': 4, 'precision': 0.9945054945054945, 'recall': 0.9627659574468085, 'f1': 0.9783783783783784, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 185, 3, 0], [0, 0, 1, 280, 1], [1, 1, 2, 3, 181]]","{'accuracy': 0.9820834531684403, 'macro_f1': 0.9802382705957193, 'mae': 0.02825232480107372, 'quadratic_weighted_kappa': 0.972326752778978}",0.434267498241178
39,0.9898605830164765,0.9909332321276707,0.9887636765674269,0.010139416983523447,0.9957194939345935,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.9900990099009901, 'recall': 0.9900990099009901, 'f1': 0.9900990099009901, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 100, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9901879014476082, 'macro_f1': 0.9872833888473058, 'mae': 0.009812098552391908, 'quadratic_weighted_kappa': 0.9959153664650442}",0.4204219411610046
40,0.991128010139417,0.9929134301474727,0.9931484834208266,0.008871989860583017,0.9962459905915266,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 0.9947089947089947, 'recall': 0.9947089947089947, 'f1': 0.9947089947089947, 'support': 189}, {'label': 3, 'precision': 0.9825174825174825, 'recall': 0.9964539007092199, 'f1': 0.9894366197183099, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.973404255319149, 'f1': 0.9865229110512129, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 1, 188, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 5, 183]]","{'accuracy': 0.9929499395386571, 'macro_f1': 0.9947380168918805, 'mae': 0.007050060461343007, 'quadratic_weighted_kappa': 0.9970553147916386}",0.4178381068927102
41,0.9974651457541192,0.9978779691545648,0.9982294489069681,0.0025348542458808617,0.9989298052625368,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9929577464788732, 'recall': 1.0, 'f1': 0.9964664310954063, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 282, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9974954462659381, 'macro_f1': 0.9983304107504768, 'mae': 0.0025045537340619307, 'quadratic_weighted_kappa': 0.9989549672064384}",0.4136935257564177
42,0.9936628643852978,0.989208367785037,0.9917858959393957,0.0076045627376425855,0.9957134183858494,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9901960784313726, 'recall': 1.0, 'f1': 0.9950738916256158, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 0, 1], [0, 0, 0, 281, 1], [0, 0, 0, 2, 186]]","{'accuracy': 0.9920229293903354, 'macro_f1': 0.9916287634608683, 'mae': 0.009798564234436945, 'quadratic_weighted_kappa': 0.9943843712186978}",0.4225126556268361
43,0.9936628643852978,0.9950410897219408,0.99556679015773,0.0063371356147021544,0.9973220267878781,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9859649122807017, 'recall': 0.9964539007092199, 'f1': 0.9911816578483245, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 188, 1, 0], [0, 0, 0, 281, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9951970089157322, 'macro_f1': 0.9967431659788358, 'mae': 0.004802991084268047, 'quadratic_weighted_kappa': 0.997995404794431}",0.4176141756795658
44,0.9936628643852978,0.9882919995524689,0.9917873501967167,0.012674271229404309,0.9860567355061826,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 0.9900990099009901, 'f1': 0.9950248756218906, 'support': 101}, {'label': 2, 'precision': 1.0, 'recall': 0.9947089947089947, 'f1': 0.9973474801061007, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 0.9842105263157894, 'recall': 0.9946808510638298, 'f1': 0.9894179894179894, 'support': 188}]","[[28, 0, 0, 0, 1], [0, 100, 0, 1, 0], [0, 0, 188, 0, 1], [0, 0, 0, 281, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9920549324129998, 'macro_f1': 0.9883408035188406, 'mae': 0.017735595820151474, 'quadratic_weighted_kappa': 0.9791735749903814}",0.4205590120513176
45,0.9961977186311787,0.9971631205673759,0.9973408298952794,0.0038022813688212928,0.9983936718679486,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9929328621908127, 'recall': 0.9964539007092199, 'f1': 0.9946902654867257, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9893617021276596, 'f1': 0.9946524064171123, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 2, 186]]","{'accuracy': 0.9956739526411658, 'macro_f1': 0.9971432066958622, 'mae': 0.004326047358834245, 'quadratic_weighted_kappa': 0.9981936670773334}",0.40676730799433247
46,0.9898605830164765,0.9925644489474277,0.9912149617877446,0.011406844106463879,0.9941323100200998,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 0.9711538461538461, 'recall': 1.0, 'f1': 0.9853658536585366, 'support': 101}, {'label': 2, 'precision': 0.9946808510638298, 'recall': 0.9894179894179894, 'f1': 0.9920424403183024, 'support': 189}, {'label': 3, 'precision': 0.9893617021276596, 'recall': 0.9893617021276596, 'f1': 0.9893617021276596, 'support': 282}, {'label': 4, 'precision': 0.9946236559139785, 'recall': 0.9840425531914894, 'f1': 0.9893048128342246, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 2, 187, 0, 0], [0, 1, 1, 279, 1], [0, 0, 0, 3, 185]]","{'accuracy': 0.9911885245901639, 'macro_f1': 0.9920845392872064, 'mae': 0.0101775956284153, 'quadratic_weighted_kappa': 0.9946345282906938}",0.4175840086281224
47,0.9949302915082383,0.9968085106382979,0.9964600510893347,0.005069708491761723,0.9978625040128846,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9895287958115183, 'recall': 1.0, 'f1': 0.9947368421052631, 'support': 189}, {'label': 3, 'precision': 0.9964285714285714, 'recall': 0.9893617021276596, 'f1': 0.9928825622775801, 'support': 282}, {'label': 4, 'precision': 0.9946808510638298, 'recall': 0.9946808510638298, 'f1': 0.9946808510638298, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 2, 279, 1], [0, 0, 0, 1, 187]]","{'accuracy': 0.9960382513661202, 'macro_f1': 0.9972415953290712, 'mae': 0.003961748633879782, 'quadratic_weighted_kappa': 0.9983493631041251}",0.4063829947711548
48,0.9974651457541192,0.99822695035461,0.9982297423230225,0.0025348542458808617,0.9989301085621147,"[{'label': 0, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 29}, {'label': 1, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 0.9964539007092199, 'recall': 0.9964539007092199, 'f1': 0.9964539007092199, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[29, 0, 0, 0, 0], [0, 101, 0, 0, 0], [0, 0, 189, 0, 0], [0, 0, 1, 281, 0], [0, 0, 0, 1, 187]]","{'accuracy': 0.9988855335058959, 'macro_f1': 0.9992433645875838, 'mae': 0.0011144664941041126, 'quadratic_weighted_kappa': 0.9995354245902807}",0.3998702699165078
49,0.9961977186311787,0.9900594204688261,0.9924745252267234,0.0063371356147021544,0.9941021412101925,"[{'label': 0, 'precision': 1.0, 'recall': 0.9655172413793104, 'f1': 0.9824561403508771, 'support': 29}, {'label': 1, 'precision': 0.9803921568627451, 'recall': 0.9900990099009901, 'f1': 0.9852216748768473, 'support': 101}, {'label': 2, 'precision': 0.9947368421052631, 'recall': 1.0, 'f1': 0.9973614775725593, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 0.9946808510638298, 'f1': 0.9973333333333333, 'support': 188}]","[[28, 1, 0, 0, 0], [0, 100, 1, 0, 0], [0, 0, 189, 0, 0], [0, 0, 0, 282, 0], [0, 1, 0, 0, 187]]","{'accuracy': 0.9977849336455894, 'macro_f1': 0.995201476676533, 'mae': 0.002898126463700234, 'quadratic_weighted_kappa': 0.9979334816531865}",0.4040499975472802
50,0.9949302915082383,0.993001204882393,0.9910270560350611,0.005069708491761723,0.9978641820074253,"[{'label': 0, 'precision': 0.9666666666666667, 'recall': 1.0, 'f1': 0.9830508474576272, 'support': 29}, {'label': 1, 'precision': 0.98989898989899, 'recall': 0.9702970297029703, 'f1': 0.98, 'support': 101}, {'label': 2, 'precision': 0.9894736842105263, 'recall': 0.9947089947089947, 'f1': 0.9920844327176781, 'support': 189}, {'label': 3, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 282}, {'label': 4, 'precision': 1.0, 'recall': 1.0, 'f1': 1.0, 'support': 188}]","[[29, 0, 0, 0, 0], [1, 98, 2, 0, 0], [0, 1, 188, 0, 0], [0, 0, 0, 282, 0], [0, 0, 0, 0, 188]]","{'accuracy': 0.9972157168878479, 'macro_f1': 0.9944202018217343, 'mae': 0.0027842831121519646, 'quadratic_weighted_kappa': 0.9988401365512809}",0.40141571157332157
